"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"inactive_time34",9.00487153286038e-07,0.3744,0.093562332922067,-0.0952788477191691,0.495455136450446,0.776440577176524,0.233219310477646,35
"(Intercept)35",0.977725095279707,0.1357,0.172097638491645,-0.000382020155928364,0.997785129220895,0.440140170982666,1.09428999378784,36
"total_sleep_duration35",7.56200089437735e-07,1,0.172097638491645,-0.000382020155928364,0.997785129220895,0.440140170982666,0.0864855261988794,36
"awake_time35",-9.68150157131918e-07,1,0.172097638491645,-0.000382020155928364,0.997785129220895,0.440140170982666,-0.0948420255892773,36
"restless_sleep35",-0.000160622860952231,0.407,0.172097638491645,-0.000382020155928364,0.997785129220895,0.440140170982666,-0.189004128713058,36
"steps35",-4.3532676494052e-06,1,0.172097638491645,-0.000382020155928364,0.997785129220895,0.440140170982666,-0.387923265556122,36
"inactive_time35",-1.40614264638971e-06,0.3273,0.172097638491645,-0.000382020155928364,0.997785129220895,0.440140170982666,-0.253311702154903,36
"(Intercept)36",0.888019492781522,0.124,0.284602407480452,0.135561242372213,1.90955570747024,0.130049753732352,0.905624434831117,37
"total_sleep_duration36",-2.04794065926916e-06,1,0.284602407480452,0.135561242372213,1.90955570747024,0.130049753732352,-0.416106331454147,37
"awake_time36",-1.26252941133028e-06,1,0.284602407480452,0.135561242372213,1.90955570747024,0.130049753732352,-0.21972519192317,37
"restless_sleep36",0.000226234450869077,0.0337,0.284602407480452,0.135561242372213,1.90955570747024,0.130049753732352,0.472936596648362,37
"steps36",8.40835985702059e-07,1,0.284602407480452,0.135561242372213,1.90955570747024,0.130049753732352,0.133113467191564,37
"inactive_time36",-6.92096592524471e-07,0.3185,0.284602407480452,0.135561242372213,1.90955570747024,0.130049753732352,-0.221499541775333,37
"(Intercept)37",0.846400040603495,0.7487,0.0805573611684186,-0.110993188588161,0.420554058815232,0.829751132118239,0.832845595985392,38
"total_sleep_duration37",-4.15663869791517e-07,1,0.0805573611684186,-0.110993188588161,0.420554058815232,0.829751132118239,-0.0538602766352046,38
"awake_time37",2.17582305719639e-06,1,0.0805573611684186,-0.110993188588161,0.420554058815232,0.829751132118239,0.24149117836553,38
"restless_sleep37",0.000118379079740543,0.5067,0.0805573611684186,-0.110993188588161,0.420554058815232,0.829751132118239,0.157818709967186,38
"steps37",-1.26398467761764e-06,1,0.0805573611684186,-0.110993188588161,0.420554058815232,0.829751132118239,-0.12761210200478,38
"inactive_time37",5.44787923712297e-08,1,0.0805573611684186,-0.110993188588161,0.420554058815232,0.829751132118239,0.0111191846063933,38
"(Intercept)38",0.887559598049347,0.0448,0.356666351711569,0.222638508318146,2.66113624364317,0.0474001224394449,0.9099871761288,39
"total_sleep_duration38",-2.36453013559535e-06,1,0.356666351711569,0.222638508318146,2.66113624364317,0.0474001224394449,-0.546725111148928,39
"awake_time38",-1.95784418521768e-06,1,0.356666351711569,0.222638508318146,2.66113624364317,0.0474001224394449,-0.387751678586935,39
"restless_sleep38",0.000138275564646757,0.1071,0.356666351711569,0.222638508318146,2.66113624364317,0.0474001224394449,0.32894768558301,39
"steps38",-5.88026722859294e-07,1,0.356666351711569,0.222638508318146,2.66113624364317,0.0474001224394449,-0.105936344056473,39
"inactive_time38",4.66700429707799e-07,0.4198,0.356666351711569,0.222638508318146,2.66113624364317,0.0474001224394449,0.169973624117078,39
"(Intercept)39",0.879357152382836,0.2572,0.222685705288733,0.0607452272238858,1.37510836049009,0.268592323675954,0.896700775444406,40
"total_sleep_duration39",-3.84381790143454e-06,1,0.222685705288733,0.0607452272238858,1.37510836049009,0.268592323675954,-0.546677918048591,40
"awake_time39",-1.58694542577556e-06,1,0.222685705288733,0.0607452272238858,1.37510836049009,0.268592323675954,-0.193322370357464,40
"restless_sleep39",0.000213466065748267,0.1489,0.222685705288733,0.0607452272238858,1.37510836049009,0.268592323675954,0.312359557647635,40
"steps39",7.55166408680771e-07,1,0.222685705288733,0.0607452272238858,1.37510836049009,0.268592323675954,0.0836825951588641,40
"inactive_time39",6.44589509839996e-07,0.5342,0.222685705288733,0.0607452272238858,1.37510836049009,0.268592323675954,0.144401307522091,40
"(Intercept)40",0.817387098038207,0.4485,0.253181463823993,0.097594268787325,1.6272641444839,0.190991888527513,0.776820515689042,41
"total_sleep_duration40",2.67528295578224e-06,1,0.253181463823993,0.097594268787325,1.6272641444839,0.190991888527513,0.390308077637311,41
"awake_time40",4.52103879321576e-07,1,0.253181463823993,0.097594268787325,1.6272641444839,0.190991888527513,0.0564972674312872,41
"restless_sleep40",5.47735571731689e-05,0.7111,0.253181463823993,0.097594268787325,1.6272641444839,0.190991888527513,0.0822178260777044,41
"steps40",-2.34235769285101e-06,1,0.253181463823993,0.097594268787325,1.6272641444839,0.190991888527513,-0.266265428427419,41
"inactive_time40",-2.26547854465683e-07,0.821,0.253181463823993,0.097594268787325,1.6272641444839,0.190991888527513,-0.0520615310235354,41
"(Intercept)41",0.899926440243343,0.2423,0.194392499489244,0.0265576035495034,1.15823648235251,0.358078926442861,0.938589359650969,42
"total_sleep_duration41",-3.36159476849647e-06,1,0.194392499489244,0.0265576035495034,1.15823648235251,0.358078926442861,-0.478723004196045,42
"awake_time41",2.10037841563303e-08,1,0.194392499489244,0.0265576035495034,1.15823648235251,0.358078926442861,0.00256205163137397,42
"restless_sleep41",5.20766137428086e-05,0.7217,0.194392499489244,0.0265576035495034,1.15823648235251,0.358078926442861,0.0763025234710783,42
"steps41",-5.67105059967439e-07,1,0.194392499489244,0.0265576035495034,1.15823648235251,0.358078926442861,-0.0629254326393381,42
"inactive_time41",9.27695702539976e-07,0.3814,0.194392499489244,0.0265576035495034,1.15823648235251,0.358078926442861,0.208095959746573,42
"(Intercept)42",0.877984982274433,0.5843,0.093704070794232,-0.0951075811236362,0.496283305836403,0.775841269088276,0.893186629042328,43
"total_sleep_duration42",-2.40935112130253e-06,1,0.093704070794232,-0.0951075811236362,0.496283305836403,0.775841269088276,-0.304975465699596,43
"awake_time42",-1.75519583484395e-06,1,0.093704070794232,-0.0951075811236362,0.496283305836403,0.775841269088276,-0.190301310965404,43
"restless_sleep42",0.000161378714023061,0.3722,0.093704070794232,-0.0951075811236362,0.496283305836403,0.775841269088276,0.210168819291607,43
"steps42",1.0957864993602e-06,1,0.093704070794232,-0.0951075811236362,0.496283305836403,0.775841269088276,0.108072327036059,43
"inactive_time42",3.59962638127228e-09,1,0.093704070794232,-0.0951075811236362,0.496283305836403,0.775841269088276,0.000717697443371539,43
"(Intercept)43",0.786510663332509,0.4774,0.297540094033778,0.151194280290815,2.03313020320737,0.109941937595692,0.707985000748616,44
"total_sleep_duration43",-1.04533525230327e-06,1,0.297540094033778,0.151194280290815,2.03313020320737,0.109941937595692,-0.216014949439527,44
"awake_time43",1.46488916185975e-06,1,0.297540094033778,0.151194280290815,2.03313020320737,0.109941937595692,0.259289165472715,44
"restless_sleep43",0.000253899115497928,0.0106,0.297540094033778,0.151194280290815,2.03313020320737,0.109941937595692,0.5398170848701,44
"steps43",7.28944241105268e-07,1,0.297540094033778,0.151194280290815,2.03313020320737,0.109941937595692,0.117367072036503,44
"inactive_time43",9.83599297517459e-07,0.1781,0.297540094033778,0.151194280290815,2.03313020320737,0.109941937595692,0.320158905513781,44
"(Intercept)44",0.717951618168586,1,0.227017479617521,0.0659794545378383,1.40971351024201,0.256390584291874,0.576288479390843,45
"total_sleep_duration44",1.9956197804705e-06,1,0.227017479617521,0.0659794545378383,1.40971351024201,0.256390584291874,0.275859994774558,45
"awake_time44",2.59079970481376e-06,1,0.227017479617521,0.0659794545378383,1.40971351024201,0.256390584291874,0.306758182101581,45
"restless_sleep44",6.71451693074655e-05,0.6476,0.227017479617521,0.0659794545378383,1.40971351024201,0.256390584291874,0.0954955035927893,45
"steps44",2.19793537767287e-06,1,0.227017479617521,0.0659794545378383,1.40971351024201,0.256390584291874,0.236727980355694,45
"inactive_time44",1.39555210397384e-06,0.1843,0.227017479617521,0.0659794545378383,1.40971351024201,0.256390584291874,0.303861827158521,45
"(Intercept)45",0.820960122116438,1,0.173922336578975,0.00182282336626105,1.01059168229028,0.433069288750125,0.779610095763587,46
"total_sleep_duration45",-7.79707926055003e-07,1,0.173922336578975,0.00182282336626105,1.01059168229028,0.433069288750125,-0.131905015984225,46
"awake_time45",-3.54402334928729e-07,1,0.173922336578975,0.00182282336626105,1.01059168229028,0.433069288750125,-0.0513543609451072,46
"restless_sleep45",0.000207860983258707,0.1242,0.173922336578975,0.00182282336626105,1.01059168229028,0.433069288750125,0.361792504952658,46
"steps45",1.82616455557783e-06,1,0.173922336578975,0.00182282336626105,1.01059168229028,0.433069288750125,0.240709383696356,46
"inactive_time45",-1.1003656148946e-07,0.901,0.173922336578975,0.00182282336626105,1.01059168229028,0.433069288750125,-0.029321456408914,46
"(Intercept)46",0.978839251860027,0.0811,0.207937117553749,0.0429240170441132,1.26012490469874,0.313126681858781,1.09411693876603,47
"total_sleep_duration46",-1.05296755884767e-06,1,0.207937117553749,0.0429240170441132,1.26012490469874,0.313126681858781,-0.157840572724383,47
"awake_time46",-1.59740345236665e-06,1,0.207937117553749,0.0429240170441132,1.26012490469874,0.313126681858781,-0.205101892911797,47
"restless_sleep46",-1.53025595821772e-05,0.9164,0.207937117553749,0.0429240170441132,1.26012490469874,0.313126681858781,-0.0236007042464225,47
"steps46",-3.60959004078886e-06,1,0.207937117553749,0.0429240170441132,1.26012490469874,0.313126681858781,-0.421585132289661,47
"inactive_time46",-1.24442698586073e-06,0.2394,0.207937117553749,0.0429240170441132,1.26012490469874,0.313126681858781,-0.293827366622539,47
"(Intercept)47",0.887322723048123,0.5705,0.0874410392039568,-0.102675410961885,0.459934104217074,0.801979649787742,0.911769235787205,48
"total_sleep_duration47",-3.84206427661838e-07,1,0.0874410392039568,-0.102675410961885,0.459934104217074,0.801979649787742,-0.0662171866756684,48
"awake_time47",3.00385262077466e-07,1,0.0874410392039568,-0.102675410961885,0.459934104217074,0.801979649787742,0.0443441273451551,48
"restless_sleep47",7.99464150674471e-05,0.5799,0.0874410392039568,-0.102675410961885,0.459934104217074,0.801979649787742,0.141762812059002,48
"steps47",-3.23705199533492e-07,1,0.0874410392039568,-0.102675410961885,0.459934104217074,0.801979649787742,-0.043468987470968,48
"inactive_time47",-9.00084883402186e-07,0.3456,0.0874410392039568,-0.102675410961885,0.459934104217074,0.801979649787742,-0.244347968382166,48
"(Intercept)48",0.911127894815793,0.2172,0.182349091542284,0.0120051522802596,1.07047595783137,0.401211645814383,0.957648709512284,49
"total_sleep_duration48",-1.29909349749303e-06,1,0.182349091542284,0.0120051522802596,1.07047595783137,0.401211645814383,-0.231368253897385,49
"awake_time48",-1.99412616561893e-06,1,0.182349091542284,0.0120051522802596,1.07047595783137,0.401211645814383,-0.304205726398439,49
"restless_sleep48",-8.05340736378761e-05,0.5115,0.182349091542284,0.0120051522802596,1.07047595783137,0.401211645814383,-0.147570739622806,49
"steps48",2.27305814093714e-07,1,0.182349091542284,0.0120051522802596,1.07047595783137,0.401211645814383,0.0315426120375067,49
"inactive_time48",1.75135354704692e-07,0.8303,0.182349091542284,0.0120051522802596,1.07047595783137,0.401211645814383,0.0491310846328256,49
"(Intercept)49",0.902457148004585,0.3816,0.102182193876055,-0.0848631823997668,0.546296283343431,0.739466430667125,0.94370746487534,50
"total_sleep_duration49",-1.36713363149068e-06,1,0.102182193876055,-0.0848631823997668,0.546296283343431,0.739466430667125,-0.226962298485104,50
"awake_time49",-2.35885864754739e-07,1,0.102182193876055,-0.0848631823997668,0.546296283343431,0.739466430667125,-0.0335425490649924,50
"restless_sleep49",0.000149615709217582,0.2629,0.102182193876055,-0.0848631823997668,0.546296283343431,0.739466430667125,0.255550759427408,50
"steps49",-1.32419428941021e-06,1,0.102182193876055,-0.0848631823997668,0.546296283343431,0.739466430667125,-0.171284559223988,50
"inactive_time49",-7.97153342656021e-07,0.4095,0.102182193876055,-0.0848631823997668,0.546296283343431,0.739466430667125,-0.208450907857503,50
"(Intercept)50",0.842963317788875,0.8967,0.0533473467184982,-0.143871956048481,0.270497593136356,0.92477994133942,0.818705769728447,51
"total_sleep_duration50",5.50039570133332e-07,1,0.0533473467184982,-0.143871956048481,0.270497593136356,0.92477994133942,0.0827878050024404,51
"awake_time50",6.01007369069018e-07,1,0.0533473467184982,-0.143871956048481,0.270497593136356,0.92477994133942,0.0774824998203228,51
"restless_sleep50",0.000103966999831338,0.5193,0.0533473467184982,-0.143871956048481,0.270497593136356,0.92477994133942,0.160999739087416,51
"steps50",-5.09999383927266e-07,1,0.0533473467184982,-0.143871956048481,0.270497593136356,0.92477994133942,-0.0598089028135611,51
"inactive_time50",-2.15555951325047e-07,0.8343,0.0533473467184982,-0.143871956048481,0.270497593136356,0.92477994133942,-0.0511036143898654,51
"(Intercept)51",0.92253832862911,0.0626,0.289345011941833,0.141291889429714,1.95433238443282,0.122364772975239,0.97977038259266,52
"total_sleep_duration51",-1.85618419280529e-06,1,0.289345011941833,0.141291889429714,1.95433238443282,0.122364772975239,-0.319597142378423,52
"awake_time51",1.39570712198781e-06,1,0.289345011941833,0.141291889429714,1.95433238443282,0.122364772975239,0.205838924975259,52
"restless_sleep51",-0.000136411819484387,0.2642,0.289345011941833,0.141291889429714,1.95433238443282,0.122364772975239,-0.241652362660599,52
"steps51",-1.38225360090937e-07,1,0.289345011941833,0.141291889429714,1.95433238443282,0.122364772975239,-0.018543567838945,52
"inactive_time51",2.62469792958123e-07,1,0.289345011941833,0.141291889429714,1.95433238443282,0.122364772975239,0.0711836596195341,52
"(Intercept)52",0.743503812248292,1,0.307240553065795,0.162915668287835,2.12881204470371,0.0965701455350131,0.624621604322525,53
"total_sleep_duration52",5.29791345472025e-07,1,0.307240553065795,0.162915668287835,2.12881204470371,0.0965701455350131,0.0681686000143311,53
"awake_time52",1.97849716777041e-06,1,0.307240553065795,0.162915668287835,2.12881204470371,0.0965701455350131,0.218055146460739,53
"restless_sleep52",0.000305716895069647,0.0527,0.307240553065795,0.162915668287835,2.12881204470371,0.0965701455350131,0.404721412377543,53
"steps52",2.3432198137933e-06,1,0.307240553065795,0.162915668287835,2.12881204470371,0.0965701455350131,0.234918000822169,53
"inactive_time52",2.29799313801978e-07,0.8346,0.307240553065795,0.162915668287835,2.12881204470371,0.0965701455350131,0.0465744149802457,53
"(Intercept)53",0.791443306468719,0.8576,0.178806773751682,0.00772485161661562,1.04515293913121,0.414440923631527,0.71814573892796,54
"total_sleep_duration53",6.62895331038538e-07,1,0.178806773751682,0.00772485161661562,1.04515293913121,0.414440923631527,0.116998177036027,54
"awake_time53",1.0200553586643e-07,1,0.178806773751682,0.00772485161661562,1.04515293913121,0.414440923631527,0.0154208839665579,54
"restless_sleep53",8.91832872091562e-05,0.4554,0.178806773751682,0.00772485161661562,1.04515293913121,0.414440923631527,0.161947719661955,54
"steps53",2.61558696920912e-06,1,0.178806773751682,0.00772485161661562,1.04515293913121,0.414440923631527,0.359688911633965,54
"inactive_time53",3.12704776748684e-07,0.6897,0.178806773751682,0.00772485161661562,1.04515293913121,0.414440923631527,0.0869336302632484,54
"(Intercept)54",0.848953275328972,0.5518,0.179726903664047,0.00883667526072407,1.0517096579675,0.410981562384013,0.836661410036775,55
"total_sleep_duration54",-3.0387530346802e-07,1,0.179726903664047,0.00883667526072407,1.0517096579675,0.410981562384013,-0.0619005160757436,55
"awake_time54",1.72618380608324e-06,1,0.179726903664047,0.00883667526072407,1.0517096579675,0.410981562384013,0.301187743767166,55
"restless_sleep54",0.000136116739657364,0.2175,0.179726903664047,0.00883667526072407,1.0517096579675,0.410981562384013,0.28527757147048,55
"steps54",-1.34505117991896e-06,1,0.179726903664047,0.00883667526072407,1.0517096579675,0.410981562384013,-0.213482079184647,55
"inactive_time54",-8.42363375021897e-08,0.911,0.179726903664047,0.00883667526072407,1.0517096579675,0.410981562384013,-0.0270282237622313,55
