"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"(Intercept)304",0.874863243983492,1,0.0157899603101489,-0.0977727365771417,0.139041786985917,0.935737403625462,0.862360902039805,305
"total_sleep_duration304",2.94456068222168e-07,1,0.0157899603101489,-0.0977727365771417,0.139041786985917,0.935737403625462,0.0771631788306285,305
"awake_time304",2.31106229821294e-07,1,0.0157899603101489,-0.0977727365771417,0.139041786985917,0.935737403625462,0.0518743475476679,305
"restless_sleep304",2.29552773233884e-05,0.7866,0.0157899603101489,-0.0977727365771417,0.139041786985917,0.935737403625462,0.0618912668151803,305
"(Intercept)305",0.853439897710466,0.234,0.216796183804809,0.126426512705364,2.39899272806073,0.0908053815560112,0.822873288931522,306
"total_sleep_duration305",-2.11490416782129e-07,1,0.216796183804809,0.126426512705364,2.39899272806073,0.0908053815560112,-0.0397497208283125,306
"awake_time305",2.56731357783904e-06,1,0.216796183804809,0.126426512705364,2.39899272806073,0.0908053815560112,0.413307894113264,306
"restless_sleep305",0.000113334688308586,0.3171,0.216796183804809,0.126426512705364,2.39899272806073,0.0908053815560112,0.219161099598764,306
"(Intercept)306",0.86090305550356,0.6722,0.105663977463214,0.00247135947819965,1.02394899486472,0.398153002521598,0.835244845309191,307
"total_sleep_duration306",1.41291866331869e-06,1,0.105663977463214,0.00247135947819965,1.02394899486472,0.398153002521598,0.368673603739927,307
"awake_time306",7.52841052021791e-07,1,0.105663977463214,0.00247135947819965,1.02394899486472,0.398153002521598,0.168259489960426,307
"restless_sleep306",-4.34861490810842e-05,0.612,0.105663977463214,0.00247135947819965,1.02394899486472,0.398153002521598,-0.116743594009398,307
"(Intercept)307",0.879888811665269,0.2491,0.15359056338267,0.0559279360806708,1.57266466841739,0.219863832729772,0.876029301462568,308
"total_sleep_duration307",1.80587193199266e-06,1,0.15359056338267,0.0559279360806708,1.57266466841739,0.219863832729772,0.398240772279683,308
"awake_time307",7.08245996950011e-07,1,0.15359056338267,0.0559279360806708,1.57266466841739,0.219863832729772,0.133780955933023,308
"restless_sleep307",-0.000185994179903,0.0522,0.15359056338267,0.0559279360806708,1.57266466841739,0.219863832729772,-0.422002821312734,308
"(Intercept)308",0.917568002126825,0.1463,0.13087709190962,0.0305936794376533,1.30507218176491,0.293898738165106,0.952766741230995,309
"total_sleep_duration308",2.92468568151044e-07,1,0.13087709190962,0.0305936794376533,1.30507218176491,0.293898738165106,0.052926278112874,309
"awake_time308",4.61083486200568e-07,1,0.13087709190962,0.0305936794376533,1.30507218176491,0.293898738165106,0.0714698904885989,309
"restless_sleep308",-0.000204996702090051,0.0906,0.13087709190962,0.0305936794376533,1.30507218176491,0.293898738165106,-0.381677234126049,309
"(Intercept)309",0.904076092018438,0.2395,0.119468015461336,0.0178681710914903,1.17586809509714,0.338032388258362,0.925773615254012,310
"total_sleep_duration309",-9.57675928150405e-07,1,0.119468015461336,0.0178681710914903,1.17586809509714,0.338032388258362,-0.136436420250849,310
"awake_time309",2.18183789064415e-06,1,0.119468015461336,0.0178681710914903,1.17586809509714,0.338032388258362,0.266247548272254,310
"restless_sleep309",-4.53303661794167e-05,0.7637,0.119468015461336,0.0178681710914903,1.17586809509714,0.338032388258362,-0.066444371617897,310
"(Intercept)310",0.901955652478372,0.3738,0.0859884858141214,-0.0194743812073261,0.81534371521148,0.497063798686937,0.914615756607424,311
"total_sleep_duration310",-1.51731736301139e-07,1,0.0859884858141214,-0.0194743812073261,0.81534371521148,0.497063798686937,-0.0406780859532394,311
"awake_time310",9.09704148212062e-07,1,0.0859884858141214,-0.0194743812073261,0.81534371521148,0.497063798686937,0.208898657995671,311
"restless_sleep310",-6.18368992754212e-05,0.4293,0.0859884858141214,-0.0194743812073261,0.81534371521148,0.497063798686937,-0.170564644277308,311
"(Intercept)311",0.90503860541012,0.1777,0.139078210904199,0.0397410813931456,1.40006271158382,0.265125384758463,0.925517245944494,312
"total_sleep_duration311",2.65419696032178e-07,1,0.139078210904199,0.0397410813931456,1.40006271158382,0.265125384758463,0.0568366169771834,312
"awake_time311",1.24575989917097e-06,1,0.139078210904199,0.0397410813931456,1.40006271158382,0.265125384758463,0.228497162993863,312
"restless_sleep311",-0.000149109800073815,0.1443,0.139078210904199,0.0397410813931456,1.40006271158382,0.265125384758463,-0.328517483077951,312
"(Intercept)312",0.908701112947689,0.1662,0.131382306989724,0.0311571885654608,1.31087205538206,0.29205638813366,0.937343304522626,313
"total_sleep_duration312",7.39625402509051e-07,1,0.131382306989724,0.0311571885654608,1.31087205538206,0.29205638813366,0.135296413676905,313
"awake_time312",4.15495351022346e-07,1,0.131382306989724,0.0311571885654608,1.31087205538206,0.29205638813366,0.0651016547957883,313
"restless_sleep312",-0.000220325674323928,0.0621,0.131382306989724,0.0311571885654608,1.31087205538206,0.29205638813366,-0.414664446717677,313
"(Intercept)313",0.892922867435007,0.4391,0.0705194838336782,-0.0367282680316665,0.657538107859073,0.585557061591759,0.902746742464421,314
"total_sleep_duration313",5.47909134437814e-07,1,0.0705194838336782,-0.0367282680316665,0.657538107859073,0.585557061591759,0.103483494983355,314
"awake_time313",1.13694085477338e-06,1,0.0705194838336782,-0.0367282680316665,0.657538107859073,0.585557061591759,0.1839296788659,314
"restless_sleep313",-0.00012665611389037,0.2729,0.0705194838336782,-0.0367282680316665,0.657538107859073,0.585557061591759,-0.246119447884934,314
"(Intercept)314",0.879202275659768,0.787,0.0345018226901718,-0.0769018131532699,0.309701047267955,0.81815473160821,0.875428038744648,315
"total_sleep_duration314",-2.76351814212717e-07,1,0.0345018226901718,-0.0769018131532699,0.309701047267955,0.81815473160821,-0.0512119410849119,315
"awake_time314",1.06547840725512e-06,1,0.0345018226901718,-0.0769018131532699,0.309701047267955,0.81815473160821,0.169123891411989,315
"restless_sleep314",2.50932404799067e-05,0.8406,0.0345018226901718,-0.0769018131532699,0.309701047267955,0.81815473160821,0.0478434944063007,315
"(Intercept)315",0.89764470063028,0.4063,0.078186325531689,-0.0281767907531161,0.73508870614821,0.540565964068152,0.91505050313827,316
"total_sleep_duration315",-2.25791486000093e-07,1,0.078186325531689,-0.0281767907531161,0.73508870614821,0.540565964068152,-0.0276295110486121,316
"awake_time315",2.21051689480862e-06,1,0.078186325531689,-0.0281767907531161,0.73508870614821,0.540565964068152,0.231691909582226,316
"restless_sleep315",-0.000102688178690294,0.5907,0.078186325531689,-0.0281767907531161,0.73508870614821,0.540565964068152,-0.129283563768602,316
"(Intercept)316",0.835225581144668,0.811,0.112810765062318,0.0104427764156622,1.10201212853471,0.366086886789692,0.78853434563089,317
"total_sleep_duration316",9.10719143901559e-07,1,0.112810765062318,0.0104427764156622,1.10201212853471,0.366086886789692,0.141963002189758,317
"awake_time316",2.01382795680067e-06,1,0.112810765062318,0.0104427764156622,1.10201212853471,0.366086886789692,0.268883695106056,317
"restless_sleep316",8.22276091244269e-05,0.5721,0.112810765062318,0.0104427764156622,1.10201212853471,0.366086886789692,0.13187594916377,317
"(Intercept)317",0.845250309346476,0.6986,0.124655523320373,0.0236542375496464,1.23419739035146,0.317358486787388,0.805380307960474,318
"total_sleep_duration317",8.16933382486584e-07,1,0.124655523320373,0.0236542375496464,1.23419739035146,0.317358486787388,0.182884607401311,318
"awake_time317",2.14194487806727e-07,1,0.124655523320373,0.0236542375496464,1.23419739035146,0.317358486787388,0.041072410734425,318
"restless_sleep317",9.66384274117398e-05,0.2991,0.124655523320373,0.0236542375496464,1.23419739035146,0.317358486787388,0.222585870207475,318
"(Intercept)318",0.851290153551669,0.0998,0.27513202157052,0.191493408674811,3.28953353056666,0.0364034360783861,0.813218351480653,319
"total_sleep_duration318",9.79336140656985e-07,1,0.27513202157052,0.191493408674811,3.28953353056666,0.0364034360783861,0.347241627958303,319
"awake_time318",9.1176118712527e-07,1,0.27513202157052,0.191493408674811,3.28953353056666,0.0364034360783861,0.276906082508917,319
"restless_sleep318",5.69979795091675e-05,0.3075,0.27513202157052,0.191493408674811,3.28953353056666,0.0364034360783861,0.207929777695972,319
"(Intercept)319",0.938228546508675,0.0424,0.210396657406334,0.119288579414757,2.30930848333542,0.0998081770470958,0.994000527454823,320
"total_sleep_duration319",-2.01501518111218e-06,1,0.210396657406334,0.119288579414757,2.30930848333542,0.0998081770470958,-0.299480246682814,320
"awake_time319",-3.37028533977686e-06,1,0.210396657406334,0.119288579414757,2.30930848333542,0.0998081770470958,-0.429050017326686,320
"restless_sleep319",1.87570524885598e-05,0.891,0.210396657406334,0.119288579414757,2.30930848333542,0.0998081770470958,0.0286821484893912,320
"(Intercept)320",0.918365411640563,0.0218,0.261754131292536,0.176571915672444,3.07287300978347,0.0452743052883024,0.950325697064245,321
"total_sleep_duration320",-1.97658536678678e-06,1,0.261754131292536,0.176571915672444,3.07287300978347,0.0452743052883024,-0.502928699425751,321
"awake_time320",-1.87508420257314e-06,1,0.261754131292536,0.176571915672444,3.07287300978347,0.0452743052883024,-0.408660828487982,321
"restless_sleep320",9.5944360923266e-05,0.2264,0.261754131292536,0.176571915672444,3.07287300978347,0.0452743052883024,0.25116986036094,321
"(Intercept)321",0.882935579373828,0.4162,0.101345202321754,-0.00234573587188991,0.977377619368152,0.418523740803196,0.883288022062244,322
"total_sleep_duration321",1.0363050520977e-06,1,0.101345202321754,-0.00234573587188991,0.977377619368152,0.418523740803196,0.278054127082715,322
"awake_time321",6.98861856522889e-07,1,0.101345202321754,-0.00234573587188991,0.977377619368152,0.418523740803196,0.160614392951703,322
"restless_sleep321",-0.000124695653422299,0.1282,0.101345202321754,-0.00234573587188991,0.977377619368152,0.418523740803196,-0.344231232574457,322
"(Intercept)322",0.890477031304094,0.2906,0.106144664471167,0.0030075103716859,1.02916030016482,0.395932185041598,0.90043640794714,323
"total_sleep_duration322",1.39593738248512e-06,1,0.106144664471167,0.0030075103716859,1.02916030016482,0.395932185041598,0.260392301247602,323
"awake_time322",-3.84931421104251e-07,1,0.106144664471167,0.0030075103716859,1.02916030016482,0.395932185041598,-0.061503093140027,323
"restless_sleep322",-0.000185493756259296,0.1054,0.106144664471167,0.0030075103716859,1.02916030016482,0.395932185041598,-0.355998955991364,323
"(Intercept)323",0.873873766676458,0.0555,0.285354152382195,0.202895016118602,3.46055228458879,0.0307085136858679,0.866623502098336,324
"total_sleep_duration323",3.16588437975351e-06,1,0.285354152382195,0.202895016118602,3.46055228458879,0.0307085136858679,0.495940749827835,324
"awake_time323",2.1823797800842e-06,1,0.285354152382195,0.202895016118602,3.46055228458879,0.0307085136858679,0.292830606036858,324
"restless_sleep323",-0.000342888876750946,0.0127,0.285354152382195,0.202895016118602,3.46055228458879,0.0307085136858679,-0.552643883250456,324
"(Intercept)324",0.886087000659005,0.9632,0.00934107060755001,-0.104965728937733,0.0817192909320284,0.969382318081056,0.882700484191078,325
"total_sleep_duration324",3.87456042809447e-07,1,0.00934107060755001,-0.104965728937733,0.0817192909320284,0.969382318081056,0.112472887170458,325
"awake_time324",1.59175152790596e-07,1,0.00934107060755001,-0.104965728937733,0.0817192909320284,0.969382318081056,0.0395778386148336,325
"restless_sleep324",-2.80650775635162e-05,0.7292,0.00934107060755001,-0.104965728937733,0.0817192909320284,0.969382318081056,-0.0838202357968504,325
"(Intercept)325",0.873562602175882,1,0.0119115640767669,-0.102098640068222,0.104478052347129,0.956713630422074,0.861939023286332,326
"total_sleep_duration325",3.96720577894909e-07,1,0.0119115640767669,-0.102098640068222,0.104478052347129,0.956713630422074,0.0893854487781057,326
"awake_time325",3.87529632881017e-07,1,0.0119115640767669,-0.102098640068222,0.104478052347129,0.956713630422074,0.0747891171837846,326
"restless_sleep325",4.92104937948413e-06,0.963,0.0119115640767669,-0.102098640068222,0.104478052347129,0.956713630422074,0.0114076725452643,326
"(Intercept)326",0.907907083446474,0.3012,0.0713977330263329,-0.0357486823937057,0.66635671148155,0.580295367552655,0.934489933738525,327
"total_sleep_duration326",4.23448553918716e-07,1,0.0713977330263329,-0.0357486823937057,0.66635671148155,0.580295367552655,0.0718138599437844,327
"awake_time326",1.07682585578656e-07,1,0.0713977330263329,-0.0357486823937057,0.66635671148155,0.580295367552655,0.0156424395035753,327
"restless_sleep326",-0.000171216759007984,0.2144,0.0713977330263329,-0.0357486823937057,0.66635671148155,0.580295367552655,-0.298752201756316,327
"(Intercept)327",0.907825219267823,0.4738,0.0445972323778019,-0.0656415485016826,0.404551211669844,0.750955562193256,0.926883332043999,328
"total_sleep_duration327",-2.95688457130791e-07,1,0.0445972323778019,-0.0656415485016826,0.404551211669844,0.750955562193256,-0.077086702885677,328
"awake_time327",-6.00076060598493e-07,1,0.0445972323778019,-0.0656415485016826,0.404551211669844,0.750955562193256,-0.133999381467774,328
"restless_sleep327",-4.60544391397553e-05,0.5838,0.0445972323778019,-0.0656415485016826,0.404551211669844,0.750955562193256,-0.123530393146677,328
"(Intercept)328",0.812082977577289,0.0222,0.44239616478228,0.378057260718697,6.8760289162694,0.00146284257663042,0.739337700067915,329
"total_sleep_duration328",1.06685294132473e-06,1,0.44239616478228,0.378057260718697,6.8760289162694,0.00146284257663042,0.239009670030866,329
"awake_time328",1.70381905789863e-06,1,0.44239616478228,0.378057260718697,6.8760289162694,0.00146284257663042,0.326953339761527,329
"restless_sleep328",0.000194187696574292,0.0154,0.44239616478228,0.378057260718697,6.8760289162694,0.00146284257663042,0.447599765206509,329
"(Intercept)329",0.8182342552794,1,0.141369613511687,0.0422968766091892,1.42692750732036,0.257509353561806,0.756343040519483,330
"total_sleep_duration329",2.51910787001129e-06,1,0.141369613511687,0.0422968766091892,1.42692750732036,0.257509353561806,0.367212570352794,330
"awake_time329",1.70502375131413e-06,1,0.141369613511687,0.0422968766091892,1.42692750732036,0.257509353561806,0.212888695506909,330
"restless_sleep329",-9.24954237332667e-06,0.9445,0.141369613511687,0.0422968766091892,1.42692750732036,0.257509353561806,-0.0138722928211955,330
"(Intercept)330",0.88379198758844,0.6053,0.0593577332563879,-0.0491779129063366,0.546896207421058,0.654646441936544,0.883865356954789,331
"total_sleep_duration330",-1.01095262262241e-06,1,0.0593577332563879,-0.0491779129063366,0.546896207421058,0.654646441936544,-0.189047536500993,331
"awake_time330",8.42889168879861e-07,1,0.0593577332563879,-0.0491779129063366,0.546896207421058,0.654646441936544,0.13500880250254,331
"restless_sleep330",8.87520524522081e-05,0.458,0.0593577332563879,-0.0491779129063366,0.546896207421058,0.654646441936544,0.170755952013558,331
"(Intercept)331",0.867775096753141,0.8026,0.0457804801580362,-0.0643217721314213,0.415799669907568,0.743099945844513,0.853491366131362,332
"total_sleep_duration331",3.760615418248e-08,1,0.0457804801580362,-0.0643217721314213,0.415799669907568,0.743099945844513,0.00635948511549151,332
"awake_time331",1.42462802645979e-06,1,0.0457804801580362,-0.0643217721314213,0.415799669907568,0.743099945844513,0.20635543395694,332
"restless_sleep331",3.40644965934203e-05,0.7951,0.0457804801580362,-0.0643217721314213,0.415799669907568,0.743099945844513,0.0592682678073974,332
"(Intercept)332",0.888285589320562,0.3009,0.143257268680337,0.0444023381434533,1.44916665160051,0.251370617945378,0.892213204097864,333
"total_sleep_duration332",-6.83557096277357e-08,1,0.143257268680337,0.0444023381434533,1.44916665160051,0.251370617945378,-0.0115536599728863,333
"awake_time332",2.47159616424771e-06,1,0.143257268680337,0.0444023381434533,1.44916665160051,0.251370617945378,0.357827481004771,333
"restless_sleep332",-6.13751104127518e-05,0.6346,0.143257268680337,0.0444023381434533,1.44916665160051,0.251370617945378,-0.106731914239379,333
"(Intercept)333",0.906034365691103,0.4847,0.0387939713181254,-0.0721144166067063,0.34978392567042,0.789606615843873,0.92875425829874,334
"total_sleep_duration333",-1.2386047445004e-08,1,0.0387939713181254,-0.0721144166067063,0.34978392567042,0.789606615843873,-0.00159803421767568,334
"awake_time333",9.45802918378378e-07,1,0.0387939713181254,-0.0721144166067063,0.34978392567042,0.789606615843873,0.104521438383982,334
"restless_sleep333",-0.000124340734705776,0.4673,0.0387939713181254,-0.0721144166067063,0.34978392567042,0.789606615843873,-0.165053215957787,334
"(Intercept)334",0.891330036753998,0.0562,0.245226582817639,0.15813734237352,2.81580803285327,0.0588586059115936,0.895449082230892,335
"total_sleep_duration334",-1.38430269444914e-06,1,0.245226582817639,0.15813734237352,2.81580803285327,0.0588586059115936,-0.530739755425664,335
"awake_time334",-2.21913092640006e-07,1,0.245226582817639,0.15813734237352,2.81580803285327,0.0588586059115936,-0.0728760582849969,335
"restless_sleep334",0.000130623977071251,0.0155,0.245226582817639,0.15813734237352,2.81580803285327,0.0588586059115936,0.515265048811512,335
"(Intercept)335",0.920970342280486,0.2484,0.0702554382876517,-0.0370227803714656,0.654890052853063,0.587144276350372,0.962023859478375,336
"total_sleep_duration335",-1.62072918198818e-06,1,0.0702554382876517,-0.0370227803714656,0.654890052853063,0.587144276350372,-0.259403203519935,336
"awake_time335",-8.67861451763537e-07,1,0.0702554382876517,-0.0370227803714656,0.654890052853063,0.587144276350372,-0.118978002850947,336
"restless_sleep335",-4.48121315450682e-06,0.9777,0.0702554382876517,-0.0370227803714656,0.654890052853063,0.587144276350372,-0.00737934324700493,336
"(Intercept)336",0.869247641736839,0.9775,0.0352888360446381,-0.0760239905655959,0.317023986536639,0.812932697812645,0.84977425706116,337
"total_sleep_duration336",8.88957920668149e-07,1,0.0352888360446381,-0.0760239905655959,0.317023986536639,0.812932697812645,0.19989149908495,337
"awake_time336",2.00042625708e-07,1,0.0352888360446381,-0.0760239905655959,0.317023986536639,0.812932697812645,0.0385289399424846,337
"restless_sleep336",-6.20486713523083e-06,0.9528,0.0352888360446381,-0.0760239905655959,0.317023986536639,0.812932697812645,-0.0143549880039283,337
"(Intercept)337",0.897647962835344,0.2799,0.123348398029889,0.0221962901102603,1.21943477567365,0.322471255258764,0.902540018976133,338
"total_sleep_duration337",-2.8269281988987e-07,1,0.123348398029889,0.0221962901102603,1.21943477567365,0.322471255258764,-0.0993717030142639,338
"awake_time337",1.01024809890222e-06,1,0.123348398029889,0.0221962901102603,1.21943477567365,0.322471255258764,0.304177712431607,338
"restless_sleep337",-1.37241212355941e-05,0.817,0.123348398029889,0.0221962901102603,1.21943477567365,0.322471255258764,-0.0496351943823765,338
"(Intercept)338",0.924411081569417,0.271,0.0701787584109158,-0.0371083079262862,0.654121328943274,0.587605665232056,0.963853610238009,339
"total_sleep_duration338",-5.42303102223175e-07,1,0.0701787584109158,-0.0371083079262862,0.654121328943274,0.587605665232056,-0.0899385387468532,339
"awake_time338",-4.07204165931912e-07,1,0.0701787584109158,-0.0371083079262862,0.654121328943274,0.587605665232056,-0.0578452022233335,339
"restless_sleep338",-0.00011956871577852,0.3716,0.0701787584109158,-0.0371083079262862,0.654121328943274,0.587605665232056,-0.204022718279015,339
"(Intercept)339",0.884319034462847,0.59,0.061804128292379,-0.046449241520039,0.570921056771476,0.639173295900892,0.885314020777764,340
"total_sleep_duration339",-3.6811112073637e-08,1,0.061804128292379,-0.046449241520039,0.570921056771476,0.639173295900892,-0.00653271586949196,340
"awake_time339",-1.60165515511192e-06,1,0.061804128292379,-0.046449241520039,0.570921056771476,0.639173295900892,-0.243464273335604,340
"restless_sleep339",3.17060320428387e-05,0.8032,0.061804128292379,-0.046449241520039,0.570921056771476,0.639173295900892,0.0578913866830549,340
"(Intercept)340",0.88788381379506,1,0.00898212242740206,-0.10536609421559,0.0785506122534927,0.971055823860257,0.889431653463139,341
"total_sleep_duration340",1.02368292751967e-07,1,0.00898212242740206,-0.10536609421559,0.0785506122534927,0.971055823860257,0.0335003373671705,341
"awake_time340",2.63490273019824e-07,1,0.00898212242740206,-0.10536609421559,0.0785506122534927,0.971055823860257,0.0738583668903256,341
"restless_sleep340",-2.3352563793472e-05,0.7362,0.00898212242740206,-0.10536609421559,0.0785506122534927,0.971055823860257,-0.0786276894681148,341
"(Intercept)341",0.903564587487135,0.5169,0.0337304910027145,-0.0777621446508185,0.302535596230168,0.823264496936971,0.923899075228491,342
"total_sleep_duration341",-2.56363473950615e-07,1,0.0337304910027145,-0.0777621446508185,0.302535596230168,0.823264496936971,-0.0551637724294185,342
"awake_time341",-5.24959454035307e-07,1,0.0337304910027145,-0.0777621446508185,0.302535596230168,0.823264496936971,-0.096755344675242,342
"restless_sleep341",-5.76899714031662e-05,0.5799,0.0337304910027145,-0.0777621446508185,0.302535596230168,0.823264496936971,-0.127718956107653,342
"(Intercept)342",0.878099954239328,1,0.0351799342987423,-0.0761454578975567,0.31600997404716,0.813655743137986,0.869704545078519,343
"total_sleep_duration342",8.88236155853333e-07,1,0.0351799342987423,-0.0761454578975567,0.31600997404716,0.813655743137986,0.217407949604851,343
"awake_time342",4.12740323566977e-07,1,0.0351799342987423,-0.0761454578975567,0.31600997404716,0.813655743137986,0.086531706005671,343
"restless_sleep342",-6.23487991454669e-05,0.5195,0.0351799342987423,-0.0761454578975567,0.31600997404716,0.813655743137986,-0.157011800065191,343
"(Intercept)343",0.902719730501042,0.1219,0.175096060134728,0.0799148363041202,1.83960715241845,0.164768170566913,0.915568422202779,344
"total_sleep_duration343",1.20780318638579e-06,1,0.175096060134728,0.0799148363041202,1.83960715241845,0.164768170566913,0.286968633708531,344
"awake_time343",6.57609424924448e-07,1,0.175096060134728,0.0799148363041202,1.83960715241845,0.164768170566913,0.133831295122177,344
"restless_sleep343",-0.000200423020598347,0.0252,0.175096060134728,0.0799148363041202,1.83960715241845,0.164768170566913,-0.489940215115444,344
"(Intercept)344",0.896144801508932,0.2066,0.153183765653529,0.0554742001520127,1.56774584829314,0.221038938822263,0.901057573540684,345
"total_sleep_duration344",5.99018785776556e-07,1,0.153183765653529,0.0554742001520127,1.56774584829314,0.221038938822263,0.291596783992096,345
"awake_time344",2.82098937372899e-07,1,0.153183765653529,0.0554742001520127,1.56774584829314,0.221038938822263,0.117623779602718,345
"restless_sleep344",-9.16686368518355e-05,0.046,0.153183765653529,0.0554742001520127,1.56774584829314,0.221038938822263,-0.459113736690996,345
"(Intercept)345",0.870426875380888,0.4644,0.119912321644095,0.0183637433722592,1.18083703075686,0.336221365181138,0.856977807099852,346
"total_sleep_duration345",1.10883083969092e-06,1,0.119912321644095,0.0183637433722592,1.18083703075686,0.336221365181138,0.243591153581461,346
"awake_time345",-1.19015305847917e-06,1,0.119912321644095,0.0183637433722592,1.18083703075686,0.336221365181138,-0.22394966936351,346
"restless_sleep345",-2.93181715417805e-05,0.7628,0.119912321644095,0.0183637433722592,1.18083703075686,0.336221365181138,-0.0662659340185771,346
"(Intercept)346",0.883794567423356,0.6085,0.0762562043031889,-0.0303296182772124,0.715444159992914,0.551688552617167,0.880478726375003,347
"total_sleep_duration346",8.67671593368802e-07,1,0.0762562043031889,-0.0303296182772124,0.715444159992914,0.551688552617167,0.210821004675566,347
"awake_time346",1.03510896453831e-06,1,0.0762562043031889,-0.0303296182772124,0.715444159992914,0.551688552617167,0.215424930718491,347
"restless_sleep346",-9.66169639480767e-05,0.2992,0.0762562043031889,-0.0303296182772124,0.715444159992914,0.551688552617167,-0.241528904740189,347
"(Intercept)347",0.906374439019268,0.4911,0.0415880162164336,-0.0689979819124396,0.376069456532539,0.770983358505096,0.927021659881655,348
"total_sleep_duration347",-1.39823187228088e-06,1,0.0415880162164336,-0.0689979819124396,0.376069456532539,0.770983358505096,-0.242319151413034,348
"awake_time347",-6.35776184625795e-07,1,0.0415880162164336,-0.0689979819124396,0.376069456532539,0.770983358505096,-0.0943765702497756,348
"restless_sleep347",6.30458344602724e-05,0.6194,0.0415880162164336,-0.0689979819124396,0.376069456532539,0.770983358505096,0.112414456645758,348
"(Intercept)348",0.894106732938044,0.6013,0.0398621385999416,-0.0709229992539113,0.35981485758972,0.782486771778022,0.90291852676719,349
"total_sleep_duration348",5.24258946750844e-07,1,0.0398621385999416,-0.0709229992539113,0.35981485758972,0.782486771778022,0.0970005370912032,349
"awake_time348",-8.47196574382026e-07,1,0.0398621385999416,-0.0709229992539113,0.35981485758972,0.782486771778022,-0.134265326472348,349
"restless_sleep348",-7.916755572668e-05,0.5158,0.0398621385999416,-0.0709229992539113,0.35981485758972,0.782486771778022,-0.150706766237087,349
"(Intercept)349",0.910463168184152,0.322,0.0775374205580694,-0.0289005693775382,0.72847505486507,0.54428971384994,0.937378216747957,350
"total_sleep_duration349",-5.22919222098474e-07,1,0.0775374205580694,-0.0289005693775382,0.72847505486507,0.54428971384994,-0.13030104128792,350
"awake_time349",-8.47889571265917e-07,1,0.0775374205580694,-0.0289005693775382,0.72847505486507,0.54428971384994,-0.180968908250007,350
"restless_sleep349",-5.3967516564027e-05,0.5452,0.0775374205580694,-0.0289005693775382,0.72847505486507,0.54428971384994,-0.138357574455768,350
"(Intercept)350",0.886244441334738,0.792,0.0417829542368022,-0.0687805510435668,0.377909095147157,0.769684472039167,0.882812525158362,351
"total_sleep_duration350",-2.88274794514741e-08,1,0.0417829542368022,-0.0687805510435668,0.377909095147157,0.769684472039167,-0.00840245893495183,351
"awake_time350",-7.24373711083322e-07,1,0.0417829542368022,-0.0687805510435668,0.377909095147157,0.769684472039167,-0.180848037699514,351
"restless_sleep350",3.38069013081032e-05,0.6864,0.0417829542368022,-0.0687805510435668,0.377909095147157,0.769684472039167,0.101382342019713,351
"(Intercept)351",0.8526946052427,0.1527,0.254153958142383,0.168094799466504,2.9532470692584,0.0511293604546742,0.816740495629437,352
"total_sleep_duration351",2.10750929345247e-06,1,0.254153958142383,0.168094799466504,2.9532470692584,0.0511293604546742,0.542475912334987,352
"awake_time351",1.5580471902641e-06,1,0.254153958142383,0.168094799466504,2.9532470692584,0.0511293604546742,0.343512828796038,352
"restless_sleep351",-8.45522035121101e-05,0.2975,0.254153958142383,0.168094799466504,2.9532470692584,0.0511293604546742,-0.223920119434462,352
"(Intercept)352",0.871753796451472,0.7885,0.0566897685340485,-0.0521537197120228,0.520837483689289,0.671708418927937,0.857803157142784,353
"total_sleep_duration352",4.19452535087609e-07,1,0.0566897685340485,-0.0521537197120228,0.520837483689289,0.671708418927937,0.0905903018798201,353
"awake_time352",-8.73154076215401e-07,1,0.0566897685340485,-0.0521537197120228,0.520837483689289,0.671708418927937,-0.161525525268351,353
"restless_sleep352",3.90179181176527e-05,0.6845,0.0566897685340485,-0.0521537197120228,0.520837483689289,0.671708418927937,0.0867002206510101,353
"(Intercept)353",0.875160013323476,0.4118,0.119247237864986,0.0176219191571003,1.17340087471463,0.338935124098436,0.870150756220847,354
"total_sleep_duration353",-1.6223933414747e-06,1,0.119247237864986,0.0176219191571003,1.17340087471463,0.338935124098436,-0.213143260698797,354
"awake_time353",2.12861355376954e-06,1,0.119247237864986,0.0176219191571003,1.17340087471463,0.338935124098436,0.239532069196035,354
"restless_sleep353",0.000150707072827381,0.3758,0.119247237864986,0.0176219191571003,1.17340087471463,0.338935124098436,0.203707168036181,354
"(Intercept)354",0.857412264793829,0.9559,0.0602287745923294,-0.0482063668008634,0.555435939110698,0.64911766589902,0.828255531871271,355
"total_sleep_duration354",6.81918184747826e-07,1,0.0602287745923294,-0.0482063668008634,0.555435939110698,0.64911766589902,0.145812238096893,355
"awake_time354",7.48578182057651e-07,1,0.0602287745923294,-0.0482063668008634,0.555435939110698,0.64911766589902,0.137104043114039,355
"restless_sleep354",4.97830073207966e-05,0.6646,0.0602287745923294,-0.0482063668008634,0.555435939110698,0.64911766589902,0.109521670340698,355
"(Intercept)355",0.898844267356343,0.3279,0.108557541754264,0.00569879657206396,1.05540410357884,0.384924546533039,0.908593981191848,356
"total_sleep_duration355",-5.19847748593605e-07,1,0.108557541754264,0.00569879657206396,1.05540410357884,0.384924546533039,-0.196629025516828,356
"awake_time355",6.71225228338957e-07,1,0.108557541754264,0.00569879657206396,1.05540410357884,0.384924546533039,0.217465878490349,356
