"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"pain_mean143",-0.000941125971292246,0.7791,0.676044091814766,0.277329127894479,1.69555736049556,0.170980033452016,-0.0785624020682013,144
"mean_respiratory_rate_brpm143",-0.00681668637554706,0.0341,0.676044091814766,0.277329127894479,1.69555736049556,0.170980033452016,-0.518092850521021,144
"min_respiratory_rate_brpm143",0.00174758358933308,0.6224,0.676044091814766,0.277329127894479,1.69555736049556,0.170980033452016,0.0969245885972829,144
"max_respiratory_rate_brpm143",0.00902124953630788,0.0116,0.676044091814766,0.277329127894479,1.69555736049556,0.170980033452016,0.715789019986291,144
"mean_prv_rmssd_ms143",-0.00656260857763807,0.2943,0.676044091814766,0.277329127894479,1.69555736049556,0.170980033452016,-0.315905610718991,144
"min_prv_rmssd_ms143",0.00733171593255808,0.1506,0.676044091814766,0.277329127894479,1.69555736049556,0.170980033452016,0.502400798588156,144
"max_prv_rmssd_ms143",0.0044151938006332,0.4721,0.676044091814766,0.277329127894479,1.69555736049556,0.170980033452016,0.202812571477244,144
"std_prv_rmssd_ms143",0.00234882801658291,0.7282,0.676044091814766,0.277329127894479,1.69555736049556,0.170980033452016,0.0942484756979994,144
"eye_resting143",-0.219195297434077,0.1413,0.676044091814766,0.277329127894479,1.69555736049556,0.170980033452016,-0.369239083485922,144
"(Intercept)144",0.834715658347062,0.8268,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,0.831026727099131,145
"total_sleep_duration144",0.00967947649893339,0.6387,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,0.190494936094469,145
"awake_time144",0.000414861778727034,0.9689,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,0.0128771366642371,145
"restless_sleep144",-0.00818825429645509,0.7271,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,-0.124984607285669,145
"pa_mean144",-0.0132496159200611,0.5073,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,-0.268925695032527,145
"pa_std144",-0.00669258631498132,0.6958,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,-0.159021188456885,145
"na_mean144",-0.0275786167270804,0.3609,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,-0.407087845568495,145
"stress_mean144",0.0224256502153507,0.328,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,0.390428115542424,145
"pain_mean144",-0.00314822531123568,0.7984,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,-0.105121931685181,145
"mean_respiratory_rate_brpm144",-0.0148350155124208,0.1564,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,-0.451006521646216,145
"min_respiratory_rate_brpm144",-0.00447687252345191,0.7194,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,-0.0993187552406897,145
"max_respiratory_rate_brpm144",0.0171901841875449,0.14,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,0.545581200868209,145
"mean_prv_rmssd_ms144",-0.00817307988217743,0.7047,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,-0.157371872516508,145
"min_prv_rmssd_ms144",0.00646789184288094,0.7049,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,0.17728335883464,145
"max_prv_rmssd_ms144",0.00193095439079738,0.9186,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,0.0354795127823749,145
"std_prv_rmssd_ms144",-0.000149841412192123,1,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,-0.00240500235025342,145
"eye_resting144",-0.0780399190914518,0.8621,0.426047104680862,-0.280356458788846,0.60312139789925,0.832160852269751,-0.0525840186490407,145
"(Intercept)145",0.848560076191376,1,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,0.835781276357529,146
"total_sleep_duration145",0.00136159446316999,0.9003,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,0.0480375374772109,146
"awake_time145",0.00293429326061187,0.5987,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,0.163275412596296,146
"restless_sleep145",-0.00307039387525145,0.8063,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,-0.0840157470134952,146
"pa_mean145",-0.00698459177854694,0.5433,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,-0.254139068029668,146
"pa_std145",-0.00628881566873866,0.4401,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,-0.267874438121037,146
"na_mean145",-0.00464975761504544,0.7447,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,-0.123040295319204,146
"stress_mean145",0.0100311902963066,0.4028,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,0.313076091826318,146
"pain_mean145",0.00972312865003661,0.1499,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,0.58201603841084,146
"mean_respiratory_rate_brpm145",-0.00123169162530655,0.7883,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,-0.0671271485693168,146
"min_respiratory_rate_brpm145",0.00632943548953257,0.2887,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,0.251723007227407,146
"max_respiratory_rate_brpm145",0.00700226230379937,0.2345,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,0.398399364169932,146
"mean_prv_rmssd_ms145",-0.019981480097562,0.0654,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,-0.68971618517514,146
"min_prv_rmssd_ms145",0.0140735714672121,0.1147,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,0.691529862629821,146
"max_prv_rmssd_ms145",0.00496140689027383,0.6133,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,0.163422507865216,146
"std_prv_rmssd_ms145",-0.0131470661546906,0.2819,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,-0.378280443814238,146
"eye_resting145",0.229625310240574,0.3448,0.491988069845886,-0.133257382651486,0.786871888281273,0.679325141817972,0.277369122685877,146
"(Intercept)146",0.844484504676304,0.2946,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,0.832846632213827,147
"total_sleep_duration146",-0.00141751729525522,0.9126,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,-0.039605297021898,147
"awake_time146",0.00401839511395702,0.5038,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,0.177076879224422,147
"restless_sleep146",-0.00172364586487458,0.9,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,-0.0373513748805951,147
"pa_mean146",-0.0113371991108025,0.3388,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,-0.326684197563606,147
"pa_std146",-0.00557958264386052,0.5497,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,-0.188215796991081,147
"na_mean146",-0.0120203501468667,0.445,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,-0.25189881109693,147
"stress_mean146",0.00787418954769996,0.5707,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,0.194623486423012,147
"pain_mean146",0.00729158039773853,0.299,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,0.345654756701232,147
"mean_respiratory_rate_brpm146",-0.00978403318451253,0.0964,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,-0.422285409944282,147
"min_respiratory_rate_brpm146",0.00981747422973971,0.1677,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,0.309207238513501,147
"max_respiratory_rate_brpm146",0.0122975951647638,0.0581,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,0.554105424692857,147
"mean_prv_rmssd_ms146",-0.0235285764403024,0.0477,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,-0.643176788646054,147
"min_prv_rmssd_ms146",0.0249069535157683,0.0123,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,0.969212876100983,147
"max_prv_rmssd_ms146",0.00382962518764267,0.7528,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,0.0998976437670998,147
"std_prv_rmssd_ms146",0.00277949802733354,0.812,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,0.063334939552383,147
"eye_resting146",0.0899266567284178,0.7219,0.636267653452607,0.188597073086585,1.4212853856342,0.264197611350869,0.0860238257329783,147
"(Intercept)147",0.835944374571462,0.9696,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,0.83508981323204,148
"total_sleep_duration147",-0.00661932887498363,0.7604,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,-0.137624365934316,148
"awake_time147",-0.00265133448607749,0.8075,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,-0.0869421162052206,148
"restless_sleep147",-0.00181187683444367,0.9416,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,-0.0292175426672365,148
"pa_mean147",-0.00984583221237282,0.6423,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,-0.211120909144112,148
"pa_std147",-0.0106837446164748,0.5461,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,-0.268184898018795,148
"na_mean147",-0.0100082084679079,0.7507,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,-0.156070853674337,148
"stress_mean147",0.0116298626672265,0.624,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,0.21390475226726,148
"pain_mean147",-0.00546412333953646,0.6827,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,-0.192751526774363,148
"mean_respiratory_rate_brpm147",-0.00633124000910154,0.5077,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,-0.203344954454261,148
"min_respiratory_rate_brpm147",0.0140146415218329,0.2728,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,0.328464425134257,148
"max_respiratory_rate_brpm147",0.0042531205936514,0.7127,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,0.142605531174132,148
"mean_prv_rmssd_ms147",0.0115535050747516,0.6134,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,0.235020060914771,148
"min_prv_rmssd_ms147",0.00623168523848614,0.7335,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,0.180451517159719,148
"max_prv_rmssd_ms147",0.00420602963634361,0.8466,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,0.081644656513217,148
"std_prv_rmssd_ms147",0.00195787574102367,0.9289,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,0.0331985090057268,148
"eye_resting147",-0.277512640666185,0.5786,0.305078572388835,-0.550209338517215,0.356696930353721,0.973188340966714,-0.197546590788356,148
"(Intercept)148",0.849339084468102,0.1192,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,0.849500983820186,149
"total_sleep_duration148",-0.00679664713595462,0.5346,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,-0.19259918095005,149
"awake_time148",-0.00346952943634022,0.5037,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,-0.155065292783264,149
"restless_sleep148",0.00715411563495663,0.5329,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,0.157235031110454,149
"pa_mean148",-0.017184579052162,0.1141,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,-0.502222373347492,149
"pa_std148",-0.0155749476054309,0.0652,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,-0.532863232952408,149
"na_mean148",-0.0341870786921011,0.0293,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,-0.726617403110103,149
"stress_mean148",0.0280652613582668,0.0249,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,0.703547264480269,149
"pain_mean148",-0.00806050960571372,0.1965,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,-0.387541462206594,149
"mean_respiratory_rate_brpm148",-0.00150907371502441,0.763,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,-0.0660592165862602,149
"min_respiratory_rate_brpm148",0.00576398002649543,0.3404,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,0.184122623366755,149
"max_respiratory_rate_brpm148",0.0122995620563817,0.0421,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,0.562078097632778,149
"mean_prv_rmssd_ms148",-0.00619429681709756,0.5481,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,-0.171736072993407,149
"min_prv_rmssd_ms148",0.000901813295391727,0.9078,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,0.0355918041827963,149
"max_prv_rmssd_ms148",0.00686876288108564,0.5285,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,0.181724006350996,149
"std_prv_rmssd_ms148",-0.00202212011419986,0.8609,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,-0.0467324708823372,149
"eye_resting148",-0.299957192026309,0.2165,0.706304957003215,0.344834134853327,1.95397502017559,0.114354223488116,-0.291021040699805,149
"(Intercept)149",0.854348335334728,0.9213,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.856241092894998,150
"total_sleep_duration149",-0.0069951422904303,0.6631,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,-0.201512370499066,150
"awake_time149",4.45736618220253e-05,1,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.00202519938479436,150
"restless_sleep149",0.00333365535176393,0.8504,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.0744834011855515,150
"pa_mean149",0.000626248729173565,1,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.01860584768772,150
"pa_std149",0.00133382371483148,0.9048,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.0463909260320507,150
"na_mean149",-0.0136084502051878,0.5229,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,-0.294034247949147,150
"stress_mean149",0.0125895282396118,0.4496,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.320833042793216,150
"pain_mean149",-0.001225972193391,0.8889,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,-0.0599213707493416,150
"mean_respiratory_rate_brpm149",-0.0027523348135885,0.7183,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,-0.122481268000204,150
"min_respiratory_rate_brpm149",0.00198549378913053,1,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.0644760859787589,150
"max_respiratory_rate_brpm149",-0.00153661872465307,0.853,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,-0.0713869096333148,150
"mean_prv_rmssd_ms149",0.00538920751268662,0.7177,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.151893737489609,150
"min_prv_rmssd_ms149",-0.00319656601009672,0.8047,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,-0.128251511678778,150
"max_prv_rmssd_ms149",0.0124186860573632,0.3851,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.33400646494764,150
"std_prv_rmssd_ms149",0.00144055442466687,0.9313,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.0338444071995908,150
"eye_resting149",0.108745207849325,0.7571,0.357916588535621,-0.432339917882077,0.452911916104416,0.932385229508238,0.107255774610295,150
"(Intercept)150",0.835869108520102,0.9659,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,0.830810235562017,151
"total_sleep_duration150",-0.00587725007330364,0.8186,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,-0.12201624535007,151
"awake_time150",-0.00379879614459005,0.7293,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,-0.12438665516764,151
"restless_sleep150",-0.00446355686513965,0.8564,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,-0.071871746983832,151
"pa_mean150",-0.0113083296230349,0.5986,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,-0.242124864615206,151
"pa_std150",0.00140506665663726,0.9343,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,0.0352184195446012,151
"na_mean150",-0.00612358757089444,0.8237,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,-0.0953528132045753,151
"stress_mean150",0.0257296723327883,0.2856,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,0.472543960941216,151
"pain_mean150",-0.00393283292224616,0.7474,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,-0.13853035412599,151
"mean_respiratory_rate_brpm150",-0.00324554208955518,0.7527,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,-0.104086399021504,151
"min_respiratory_rate_brpm150",0.00959799381346486,0.4539,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,0.224620260459123,151
"max_respiratory_rate_brpm150",0.00879587191338587,0.4255,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,0.294489412077451,151
"mean_prv_rmssd_ms150",0.0160346467953812,0.4968,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,0.325696197197083,151
"min_prv_rmssd_ms150",-0.0110497246583679,0.5432,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,-0.319498335375019,151
"max_prv_rmssd_ms150",0.0172719550940132,0.4238,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,0.334779651411654,151
"std_prv_rmssd_ms150",-0.0237588911969406,0.3447,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,-0.402273790342541,151
"eye_resting150",-0.128038701510498,0.8006,0.327234072955746,-0.50078552956026,0.39520087684086,0.959387312182743,-0.0910102160097473,151
"(Intercept)151",0.852769890280233,0.0144,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,0.862498899996222,152
"total_sleep_duration151",-0.0161945260734204,0.1102,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,-0.412168667542121,152
"awake_time151",-0.00963602601489593,0.0453,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,-0.386802265584744,152
"restless_sleep151",0.0110305116054121,0.3241,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,0.217738902544625,152
"pa_mean151",-0.0125437355562859,0.1909,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,-0.329254004660748,152
"pa_std151",-0.00662942539053216,0.3432,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,-0.203709867685511,152
"na_mean151",-0.0170378871215411,0.1998,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,-0.325241951898354,152
"stress_mean151",0.0095487968904614,0.351,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,0.214990793130604,152
"pain_mean151",-0.0169686951135463,0.0064,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,-0.732742089429516,152
"mean_respiratory_rate_brpm151",-0.0120007714071833,0.0094,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,-0.471823041654561,152
"min_respiratory_rate_brpm151",0.00799208445775422,0.1342,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,0.229293513937667,152
"max_respiratory_rate_brpm151",0.00210876204592366,0.6514,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,0.0865528971346334,152
"mean_prv_rmssd_ms151",0.0120425392930232,0.213,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,0.299871095550926,152
"min_prv_rmssd_ms151",-0.00956448200824663,0.2069,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,-0.339032898424499,152
"max_prv_rmssd_ms151",0.00973514618838099,0.3049,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,0.231325374819953,152
"std_prv_rmssd_ms151",-0.00429141600787865,0.6806,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,-0.0890757381899356,152
"eye_resting151",-0.0762206688594345,0.71,0.804253624974331,0.563335009558122,3.33827929230338,0.016867231027275,-0.0664178608412375,152
"(Intercept)152",0.8511669491178,0.3243,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,0.85281050386893,153
"total_sleep_duration152",-0.0327538665374271,0.0366,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,-0.786083006410725,153
"awake_time152",-0.013723283777795,0.0524,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,-0.519455310949235,153
"restless_sleep152",0.0300861205716413,0.0963,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,0.56002274616992,153
"pa_mean152",0.00275837445075033,0.8319,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,0.0682741810086019,153
"pa_std152",-0.00284404548012115,0.7871,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,-0.0824084637167221,153
"na_mean152",-0.0226551205283925,0.2169,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,-0.407808525408558,153
"stress_mean152",0.0227506370995819,0.1501,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,0.483018617625665,153
"pain_mean152",-0.015764801225902,0.0523,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,-0.641933873019498,153
"mean_respiratory_rate_brpm152",-0.00493972108566703,0.4472,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,-0.183135067134696,153
"min_respiratory_rate_brpm152",0.0082984303441662,0.2912,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,0.22450538354661,153
"max_respiratory_rate_brpm152",0.0096417087697907,0.2054,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,0.373170361960134,153
"mean_prv_rmssd_ms152",0.011323395563086,0.3995,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,0.265884067925976,153
"min_prv_rmssd_ms152",-0.012439195611504,0.2512,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,-0.415787842716345,153
"max_prv_rmssd_ms152",0.0180430612765178,0.2179,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,0.404287322014995,153
"std_prv_rmssd_ms152",-0.0123401453697762,0.4599,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,-0.241533953774815,153
"eye_resting152",0.250931757256465,0.4265,0.621967226115931,0.156696119797078,1.33678454919935,0.302122667829597,0.206189648300864,153
"(Intercept)153",0.846259241149165,0.0246,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,0.834227401614713,154
"total_sleep_duration153",0.0028003730774629,0.7185,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,0.0911121252089337,154
"awake_time153",0.00776716595124909,0.048,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,0.398572363030893,154
"restless_sleep153",0.000917609748063673,0.9065,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,0.0231553816856622,154
"pa_mean153",-0.00709950244724215,0.3249,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,-0.238224070568811,154
"pa_std153",-0.0141280396127384,0.0213,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,-0.554972719360153,154
"na_mean153",-0.0256983565309247,0.0153,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,-0.627118660827784,154
"stress_mean153",0.0173497853891356,0.0473,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,0.499365879960718,154
"pain_mean153",0.00984977332895141,0.0307,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,0.543728979049154,154
"mean_respiratory_rate_brpm153",-0.000476567968397481,0.8864,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,-0.0239523640165633,154
"min_respiratory_rate_brpm153",-0.00653152069418187,0.1423,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,-0.239551869353153,154
"max_respiratory_rate_brpm153",0.0102524424754608,0.0155,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,0.537941346821927,154
"mean_prv_rmssd_ms153",-0.0271749916891821,0.0011,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,-0.865046605085237,154
"min_prv_rmssd_ms153",0.0278452842675228,5e-04,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,1.26178568396131,154
"max_prv_rmssd_ms153",0.0118637821896611,0.1466,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,0.36037737174607,154
"std_prv_rmssd_ms153",-0.0118486750181147,0.1966,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,-0.314399721764121,154
"eye_resting153",0.0888643215721105,0.5986,0.806509688465366,0.568367766576586,3.38667665931592,0.0158951272431337,0.0989904070034925,154
"(Intercept)154",0.845722446611551,0.702,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,0.84173514769626,155
"total_sleep_duration154",0.0245502943066267,0.1848,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,0.528088615700121,155
"awake_time154",0.00756212670805218,0.3704,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,0.256553749744308,155
"restless_sleep154",-0.00920405737161437,0.6477,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,-0.153554681711605,155
"pa_mean154",-0.0106276276546792,0.5447,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,-0.235767467040428,155
"pa_std154",-0.00831423133741216,0.5848,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,-0.215924366924775,155
"na_mean154",-0.0145794162064513,0.564,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,-0.235220044379831,155
"stress_mean154",0.0253573812775357,0.2476,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,0.48252406547513,155
"pain_mean154",0.00231291454643362,0.8241,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,0.0844122838866231,155
"mean_respiratory_rate_brpm154",-0.00282014113550232,0.7389,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,-0.0937096244385619,155
"min_respiratory_rate_brpm154",-0.00765806408605015,0.4472,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,-0.185692375870293,155
"max_respiratory_rate_brpm154",0.0106263071997252,0.2779,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,0.368620743824828,155
"mean_prv_rmssd_ms154",-0.0149728090505257,0.427,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,-0.315110729850047,155
"min_prv_rmssd_ms154",0.000152020265453844,1,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,0.00455433786534475,155
"max_prv_rmssd_ms154",0.00924092570501849,0.6131,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,0.185583622183617,155
"std_prv_rmssd_ms154",-0.00747382793549511,0.7366,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,-0.13111285663447,155
"eye_resting154",0.0063137603872619,0.9866,0.478666952215151,-0.162973721981587,0.746004689952656,0.714151299434333,0.00464989981344896,155
"(Intercept)155",0.866241573252556,0.0153,0.816337806722823,0.590292030381682,3.61138270281517,0.0121397937865875,0.862353079981096,156
"total_sleep_duration155",-0.0143245149701926,0.0145,0.816337806722823,0.590292030381682,3.61138270281517,0.0121397937865875,-0.641881939614802,156
"awake_time155",-0.00330257162311594,0.2246,0.816337806722823,0.590292030381682,3.61138270281517,0.0121397937865875,-0.233405878449999,156
"restless_sleep155",0.0192602392994334,0.009,0.816337806722823,0.590292030381682,3.61138270281517,0.0121397937865875,0.669376639570426,156
"pa_mean155",-0.00157908158492628,0.7664,0.816337806722823,0.590292030381682,3.61138270281517,0.0121397937865875,-0.0729755277594614,156
"pa_std155",-0.00136864662603907,0.741,0.816337806722823,0.590292030381682,3.61138270281517,0.0121397937865875,-0.0740450464642705,156
