"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"std_prv_rmssd_ms11",-0.00738008070337075,0.1886,0.770593614635551,0.488247294186998,2.72924971507097,0.0371388558109467,-0.307900792003961,12
"eye_resting11",-0.211179894332511,0.0897,0.770593614635551,0.488247294186998,2.72924971507097,0.0371388558109467,-0.369875511214,12
"(Intercept)12",0.874979330969567,0.3043,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,0.874367323279119,13
"total_sleep_duration12",0.0127281102520928,0.2181,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,0.429866599391385,13
"awake_time12",0.0111559955601821,0.0329,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,0.594240736244087,13
"restless_sleep12",-0.0089921421287922,0.4304,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,-0.235541034669713,13
"pa_mean12",-0.0271782033408332,0.0146,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,-0.946646779560071,13
"pa_std12",-0.00998020753093533,0.1907,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,-0.406947883057227,13
"na_mean12",-0.0165867748414948,0.2184,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,-0.420161072960777,13
"stress_mean12",0.0251834276081076,0.0359,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,0.752400521605935,13
"pain_mean12",0.00275602494086008,0.6334,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,0.157924269797332,13
"mean_respiratory_rate_brpm12",0.00529132640280902,0.2207,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,0.276056245537986,13
"min_respiratory_rate_brpm12",0.00492639848587822,0.3905,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,0.187553116614859,13
"max_respiratory_rate_brpm12",0.0007366308100297,0.8782,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,0.0401205570635897,13
"mean_prv_rmssd_ms12",-0.0162253375323039,0.1114,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,-0.536133958851781,13
"min_prv_rmssd_ms12",0.00845077796441681,0.2951,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,0.397502735020222,13
"max_prv_rmssd_ms12",-0.0120630326306243,0.2408,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,-0.380364819542141,13
"std_prv_rmssd_ms12",0.0134961512352348,0.2423,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,0.371733577677269,13
"eye_resting12",-0.197245604735769,0.3363,0.622726034257588,0.158388845651542,1.34110738820431,0.300061141235084,-0.228077532028297,13
"(Intercept)13",0.876751946105813,0.3816,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,0.872932062069825,14
"total_sleep_duration13",0.00953272745984925,0.1977,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,0.479871117840689,14
"awake_time13",0.00585312362890249,0.0844,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,0.464707248266175,14
"restless_sleep13",-0.0067400564688762,0.4134,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,-0.263150750298593,14
"pa_mean13",-0.0216160835253561,0.0107,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,-1.12223003987548,14
"pa_std13",-0.00851727486271063,0.1205,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,-0.517651582265835,14
"na_mean13",-0.0112576961308053,0.2595,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,-0.425051005433156,14
"stress_mean13",0.0116281322399269,0.1433,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,0.517823638584929,14
"pain_mean13",0.0081455726200988,0.0661,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,0.695704825498294,14
"mean_respiratory_rate_brpm13",0.00151249895668827,0.6375,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,0.117615827972899,14
"min_respiratory_rate_brpm13",0.00471089866785669,0.2202,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,0.267322904762993,14
"max_respiratory_rate_brpm13",0.00339976148853718,0.3589,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,0.275996253435067,14
"mean_prv_rmssd_ms13",-0.0157525697551881,0.0325,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,-0.775833716577861,14
"min_prv_rmssd_ms13",0.0086989056697961,0.1363,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,0.609881855759689,14
"max_prv_rmssd_ms13",-0.00442936564936675,0.504,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,-0.208172344820491,14
"std_prv_rmssd_ms13",0.00577558746570955,0.4412,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,0.237113173007279,14
"eye_resting13",-0.177272180896899,0.2601,0.601966710407219,0.112079584754565,1.22878654874885,0.358148327553892,-0.305529690274476,14
"(Intercept)14",0.875620520641714,0.798,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.871682369166449,15
"total_sleep_duration14",-0.00918701025618673,0.3924,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,-0.37485591709997,15
"awake_time14",-0.00385092471213546,0.4479,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,-0.247821802543206,15
"restless_sleep14",0.0156479017482879,0.1942,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.495199186396539,15
"pa_mean14",-0.000615131248353792,1,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,-0.0258854311990068,15
"pa_std14",-0.00543026036515069,0.4894,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,-0.267510153644406,15
"na_mean14",-0.0112621029670907,0.4258,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,-0.344662277891202,15
"stress_mean14",0.0125159415425772,0.2885,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.451770813865672,15
"pain_mean14",0.0014996545726026,0.8051,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.103819125478031,15
"mean_respiratory_rate_brpm14",0.00125053093167329,0.7989,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.0788220742244793,15
"min_respiratory_rate_brpm14",0.00937644607907884,0.0956,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.4312741261386,15
"max_respiratory_rate_brpm14",0.00634268027982572,0.2399,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.417359488267066,15
"mean_prv_rmssd_ms14",0.00394863890366841,0.6897,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.157633091313865,15
"min_prv_rmssd_ms14",0.00128920258014575,0.869,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.0732630495584304,15
"max_prv_rmssd_ms14",0.0011612351649409,0.9006,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.0442368723760319,15
"std_prv_rmssd_ms14",0.00189465399920874,0.8667,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,0.0630481230803911,15
"eye_resting14",-0.0726667204959204,1,0.441741377527571,-0.245346157823112,0.642918630887563,0.800529052251363,-0.101515212288451,15
"(Intercept)15",0.882791817108516,0.584,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,0.878760590787652,16
"total_sleep_duration15",0.00327236944414198,0.4619,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,0.262761383590959,16
"awake_time15",-0.00169551652064342,0.4614,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,-0.214726453495443,16
"restless_sleep15",-0.00190631393297151,0.7193,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,-0.11872092614201,16
"pa_mean15",-0.00633819898044453,0.1716,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,-0.524883022308996,16
"pa_std15",-0.00533259217664859,0.1515,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,-0.516972010667431,16
"na_mean15",-0.00485976582583932,0.4664,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,-0.292683772979355,16
"stress_mean15",0.00720293499755434,0.1822,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,0.511650239509995,16
"pain_mean15",0.00386192743209214,0.1627,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,0.526137529189116,16
"mean_respiratory_rate_brpm15",-0.00156229246009045,0.4689,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,-0.193787071406819,16
"min_respiratory_rate_brpm15",0.00354301770349981,0.2043,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,0.320698927589439,16
"max_respiratory_rate_brpm15",0.00325987323073561,0.1873,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,0.422130978640148,16
"mean_prv_rmssd_ms15",-0.00696238036475941,0.1463,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,-0.546974097099435,16
"min_prv_rmssd_ms15",0.00547726777806325,0.1396,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,0.612543367329778,16
"max_prv_rmssd_ms15",-0.00229053142183421,0.6484,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,-0.171715512715393,16
"std_prv_rmssd_ms15",0.00385711256830177,0.4683,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,0.252588519315931,16
"eye_resting15",0.103196719434585,0.3302,0.535052792350526,-0.0371899247565184,0.935010226177223,0.557085942820928,0.283707293020529,16
"(Intercept)16",0.876391510246804,0.8254,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,0.8691338578558,17
"total_sleep_duration16",-0.00923846341964134,0.3513,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,-0.392909239154504,17
"awake_time16",-0.00252924088600429,0.5846,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,-0.169655133632039,17
"restless_sleep16",0.00514453025823261,0.6326,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,0.16969610189068,17
"pa_mean16",-0.00515748989001994,0.5688,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,-0.226218609201195,17
"pa_std16",-0.00885000349311659,0.238,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,-0.454428319190022,17
"na_mean16",-0.0180781792424287,0.19,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,-0.576675202336138,17
"stress_mean16",0.0136967923843185,0.2231,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,0.515318632329087,17
"pain_mean16",0.00529572659453889,0.3321,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,0.382132533811542,17
"mean_respiratory_rate_brpm16",0.00623571416328352,0.1627,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,0.409677345394364,17
"min_respiratory_rate_brpm16",0.00599718029217406,0.2894,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,0.287517694213501,17
"max_respiratory_rate_brpm16",0.00395210044556075,0.4341,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,0.271061460120641,17
"mean_prv_rmssd_ms16",-0.000558077518863932,0.9506,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,-0.0232218507207916,17
"min_prv_rmssd_ms16",0.00259332401713213,0.7221,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,0.153611219360247,17
"max_prv_rmssd_ms16",0.00710411664640689,0.4225,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,0.28208282691527,17
"std_prv_rmssd_ms16",-0.0104701492976276,0.2941,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,-0.363159537437654,17
"eye_resting16",0.00648348687038547,0.9745,0.423370758434454,-0.286326769646218,0.596550983599212,0.837235204296863,0.00944075072516799,17
"(Intercept)17",0.889246818091124,0.0017,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,0.886672373323455,18
"total_sleep_duration17",0.000231316540937013,0.9374,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,0.0142323945727321,18
"awake_time17",0.00538513697088776,0.0024,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,0.522579482322679,18
"restless_sleep17",-0.00302227909438741,0.3834,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,-0.144224650676553,18
"pa_mean17",-0.0116636765074418,5e-04,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,-0.740123505331066,18
"pa_std17",-0.0100187016158499,2.2e-15,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,-0.744238575398042,18
"na_mean17",-0.0128780805686875,0.0061,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,-0.594301073655407,18
"stress_mean17",0.0168330824274471,7e-04,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,0.916219247857834,18
"pain_mean17",0.00561996995788296,0.0018,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,0.586679942799745,18
"mean_respiratory_rate_brpm17",0.0048036864431612,0.003,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,0.456571910491421,18
"min_respiratory_rate_brpm17",0.00117361445734521,0.5001,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,0.0813994950705218,18
"max_respiratory_rate_brpm17",-0.00283321030396359,0.0641,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,-0.281123661338244,18
"mean_prv_rmssd_ms17",-0.0118219096104878,2.2e-15,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,-0.711653719625891,18
"min_prv_rmssd_ms17",0.0102828260792892,9e-04,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,0.881165394845795,18
"max_prv_rmssd_ms17",-0.00270019753010614,0.347,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,-0.155110389214786,18
"std_prv_rmssd_ms17",-0.00151814554785641,0.6397,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,-0.0761792650553942,18
"eye_resting17",-0.0747641203828806,0.2593,0.889592920401898,0.753707283973464,6.54662953188886,0.00073202105993203,-0.157496138939889,18
"(Intercept)18",0.88952571486152,0.458,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,0.886968223963346,19
"total_sleep_duration18",0.00146319831543229,0.7962,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,0.10232971611541,19
"awake_time18",0.0021737854747776,0.3681,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,0.239772611510655,19
"restless_sleep18",-0.000885650434245906,0.86,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,-0.0480390664709586,19
"pa_mean18",-0.00710682437455687,0.1744,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,-0.512591741638131,19
"pa_std18",-0.00762773555943134,0.0607,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,-0.644056034049764,19
"na_mean18",-0.0102169330023985,0.1493,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,-0.535924008624578,19
"stress_mean18",0.00950901568184816,0.0992,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,0.588299684444725,19
"pain_mean18",0.00219400191906718,0.4249,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,0.26033438932919,19
"mean_respiratory_rate_brpm18",0.00263637712752271,0.2406,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,0.284819266394178,19
"min_respiratory_rate_brpm18",-0.00104782571508387,0.7176,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,-0.0826061921656606,19
"max_respiratory_rate_brpm18",0.00254877221293438,0.3197,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,0.28745965650434,19
"mean_prv_rmssd_ms18",-0.0087410853403344,0.0828,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,-0.598099914395254,19
"min_prv_rmssd_ms18",0.00233659450973792,0.5519,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,0.227591262770941,19
"max_prv_rmssd_ms18",0.000945111434437473,1,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,0.0617100161638177,19
"std_prv_rmssd_ms18",-0.00461393973104512,1,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,-0.263161635139954,19
"eye_resting18",-0.0177515026916676,1,0.581393737014257,0.0661860287241113,1.12846474860356,0.418382248796621,-0.0425049095817719,19
"(Intercept)19",0.884336947955813,0.3914,0.595522513170067,0.0977040678409187,1.19626445897624,0.376788727372809,0.880610289466083,20
