"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"min_prv_rmssd_ms210",-0.00837750784095032,0.3486,0.65886446865142,0.239005353145474,1.56925131387814,0.20880777314553,-0.328264793520576,211
"max_prv_rmssd_ms210",0.0111774711315527,0.3338,0.65886446865142,0.239005353145474,1.56925131387814,0.20880777314553,0.293598227947946,211
"std_prv_rmssd_ms210",-0.00705295202680475,0.5859,0.65886446865142,0.239005353145474,1.56925131387814,0.20880777314553,-0.161829919915082,211
"eye_resting210",-0.0211382886773917,1,0.65886446865142,0.239005353145474,1.56925131387814,0.20880777314553,-0.0203615590957057,211
"(Intercept)211",0.858251295368037,0.4058,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,0.860702241430791,212
"total_sleep_duration211",0.0181129936275277,0.2331,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,0.440901130409439,212
"awake_time211",-0.0134306032519296,0.0731,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,-0.51562125561605,212
"restless_sleep211",-0.0147423297483547,0.3929,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,-0.278324053966941,212
"pa_mean211",-0.0109645210179142,0.4272,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,-0.275256819427836,212
"pa_std211",-0.00222985645804133,0.8433,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,-0.0655325901162958,212
"na_mean211",-0.00236391528571724,0.9019,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,-0.0431585631739668,212
"stress_mean211",0.0111615239134871,0.4695,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,0.240347133579167,212
"pain_mean211",-0.0023502590146777,0.7766,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,-0.0970650015833487,212
"mean_respiratory_rate_brpm211",-0.00179219986430821,0.7474,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,-0.0673908089438559,212
"min_respiratory_rate_brpm211",0.00308403718403174,0.7159,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,0.0846243912659018,212
"max_respiratory_rate_brpm211",0.00325451124240356,0.6621,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,0.127756808988583,212
"mean_prv_rmssd_ms211",0.00303948370148277,0.8308,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,0.0723870036409171,212
"min_prv_rmssd_ms211",-0.012288783586062,0.2942,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,-0.416613684185947,212
"max_prv_rmssd_ms211",-0.000329613937641232,1,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,-0.00749084155836027,212
"std_prv_rmssd_ms211",0.00326819994991306,0.8147,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,0.0648801251640733,212
"eye_resting211",-0.0651603746972009,0.8251,0.590988084845175,0.0875888046546215,1.17399469586342,0.390040783456995,-0.0543050162730474,212
"(Intercept)212",0.840095871240506,0.6562,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,0.839295802459055,213
"total_sleep_duration212",-0.00336715417789876,0.8361,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,-0.0770600550741087,213
"awake_time212",0.000505934861816806,0.9533,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,0.0182618693914021,213
"restless_sleep212",-0.000659762740975594,1,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,-0.0117108317309585,213
"pa_mean212",0.0145691589755027,0.4183,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,0.343873128363665,213
"pa_std212",0.0209083765449148,0.1252,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,0.577718231904734,213
"na_mean212",0.0195280077668866,0.4225,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,0.335203343954117,213
"stress_mean212",-0.00176002961597427,1,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,-0.0356328666953361,213
"pain_mean212",-0.00739111009756121,0.4429,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,-0.286993423422856,213
"mean_respiratory_rate_brpm212",-0.00557318778756316,0.4654,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,-0.197030400750544,213
"min_respiratory_rate_brpm212",0.00118422627095644,0.9065,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,0.0305510385141798,213
"max_respiratory_rate_brpm212",-0.00379183878266673,0.6515,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,-0.139946963019112,213
"mean_prv_rmssd_ms212",-0.00788841143027512,0.6537,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,-0.176630488157344,213
"min_prv_rmssd_ms212",-0.00905699597945405,0.5082,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,-0.288684950452376,213
"max_prv_rmssd_ms212",0.0244016294300295,0.1595,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,0.521385808179147,213
"std_prv_rmssd_ms212",-0.0308248455723164,0.1445,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,-0.57533302509414,213
"eye_resting212",0.63831227321567,0.1138,0.504901661749573,-0.104450139174029,0.828588117708501,0.644021881279441,0.500155333737227,213
"(Intercept)213",0.866554697490452,0.797,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,0.858683887915361,214
"total_sleep_duration213",0.00888346662112794,0.2458,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,0.516840719177282,214
"awake_time213",0.00471643157236934,0.1728,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,0.432784899662329,214
"restless_sleep213",-0.00745459021309675,1,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,-0.336381160574261,214
"pa_mean213",-0.00962260711204761,0.1585,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,-0.577383603005243,214
"pa_std213",-0.00640449889717624,0.1979,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,-0.449871883067102,214
"na_mean213",-0.00351945476626715,0.708,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,-0.153579668555756,214
"stress_mean213",0.00523694645193808,0.494,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,0.269536047466786,214
"pain_mean213",0.00983323277195395,0.0272,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,0.970658647549066,214
"mean_respiratory_rate_brpm213",-0.00208954420417124,0.5464,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,-0.187797177961304,214
"min_respiratory_rate_brpm213",0.00531783569888104,0.1909,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,0.348765996773098,214
"max_respiratory_rate_brpm213",0.00564882202217477,0.136,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,0.530004357937536,214
"mean_prv_rmssd_ms213",-0.00845448474282776,0.2106,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,-0.481250501507193,214
"min_prv_rmssd_ms213",0.0106570350344197,0.0682,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,0.863543655038403,214
"max_prv_rmssd_ms213",-0.0012843955370062,0.8621,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,-0.0697665264715197,214
"std_prv_rmssd_ms213",0.00198388813983042,0.7967,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,0.0941333491069998,214
"eye_resting213",-0.0958485068020861,0.5332,0.4599095463743,-0.204817165780407,0.691877636274772,0.760028427369696,-0.190925965717872,214
"(Intercept)214",0.865966892142423,0.6378,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,0.866514074508017,215
"total_sleep_duration214",-0.0111682915003374,0.2596,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,-0.451320822249912,215
"awake_time214",-0.00312990046574159,0.4907,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,-0.199486481667187,215
"restless_sleep214",0.00539411855276854,0.6062,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,0.169064630493274,215
"pa_mean214",0.0037992886825375,0.6746,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,0.158342817652845,215
"pa_std214",0.00620538222740035,0.4006,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,0.302758688713019,215
"na_mean214",-0.00832114662601064,0.497,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,-0.252212086814615,215
"stress_mean214",0.00997840004654875,0.333,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,0.356717171912779,215
"pain_mean214",-0.00599309358444569,0.2838,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,-0.410908996764778,215
"mean_respiratory_rate_brpm214",0.00362973105524417,0.4411,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,0.226587698686657,215
"min_respiratory_rate_brpm214",0.00481077344048194,0.3885,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,0.219148503098782,215
"max_respiratory_rate_brpm214",-7.31652566995522e-05,1,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,-0.00476816013301253,215
"mean_prv_rmssd_ms214",0.00848607844973178,0.3832,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,0.335517730325859,215
"min_prv_rmssd_ms214",-0.0148611138236386,0.0516,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,-0.836418532964934,215
"max_prv_rmssd_ms214",0.00588103305259152,0.545,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,0.221884168313538,215
"std_prv_rmssd_ms214",-0.00401982035324538,0.7054,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,-0.132482146716185,215
"eye_resting214",0.26089309605283,0.225,0.503611586744269,-0.107327998801247,0.824323056910099,0.64761032030284,0.360966263315661,215
"(Intercept)215",0.861523829074596,0.8245,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,0.861459097114216,216
"total_sleep_duration215",0.00212140679715509,1,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,0.0919121893681698,216
"awake_time215",0.00501515716135017,0.2858,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,0.34270308702847,216
"restless_sleep215",-0.00827051776810203,0.4582,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,-0.277917245507686,216
"pa_mean215",-0.000687527217067701,0.9468,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,-0.0307210811391123,216
"pa_std215",-0.00232628598328983,0.75,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,-0.121686305931241,216
"na_mean215",0.000107802138515783,1,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,0.00350316523494985,216
"stress_mean215",-0.0117220351432038,0.2863,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,-0.449279548065074,216
"pain_mean215",0.000683102029500126,0.9023,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,0.050214679100882,216
"mean_respiratory_rate_brpm215",-0.00196572527410517,0.6572,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,-0.131563442357699,216
"min_respiratory_rate_brpm215",-0.00156978156858895,0.7511,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,-0.0766678624065277,216
"max_respiratory_rate_brpm215",0.00388626593631179,0.4258,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,0.271536973325205,216
"mean_prv_rmssd_ms215",-0.00635310416873436,0.5087,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,-0.269305321116659,216
"min_prv_rmssd_ms215",0.00746697034140424,0.3201,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,0.450575152380524,216
"max_prv_rmssd_ms215",-0.0041890633744197,0.6604,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,-0.169449445364835,216
"std_prv_rmssd_ms215",0.015232773985842,0.1732,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,0.538245286822688,216
"eye_resting215",-0.255288324227161,0.2327,0.434574027967066,-0.261334860688853,0.624469718739193,0.815369743789697,-0.378691454417101,216
"(Intercept)216",0.854444478779224,0.3003,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,0.857971144328529,217
"total_sleep_duration216",0.0136631822821067,0.2819,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,0.376172192526356,217
"awake_time216",-0.0038272403953226,0.5399,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,-0.16618999779102,217
"restless_sleep216",-0.00689469006727155,0.6299,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,-0.147225560703,217
"pa_mean216",-0.00894309158935681,0.4767,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,-0.25393347129388,217
"pa_std216",0.00807494636941757,0.3853,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,0.268413231602601,217
"na_mean216",-0.00630357102983619,0.6898,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,-0.130168400372146,217
"stress_mean216",0.00763604419590701,0.5504,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,0.185980638500528,217
"pain_mean216",0.0013580911749119,0.8369,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,0.0634394945355649,217
"mean_respiratory_rate_brpm216",-0.000186676588386158,0.9721,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,-0.00793940456861708,217
"min_respiratory_rate_brpm216",0.0019940970025075,0.7799,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,0.0618879476560942,217
"max_respiratory_rate_brpm216",0.00297011689640119,0.6392,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,0.131872934421125,217
"mean_prv_rmssd_ms216",-0.0018542048781864,0.8848,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,-0.0499461881055914,217
"min_prv_rmssd_ms216",-0.0150488167514912,0.1508,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,-0.577046533787838,217
"max_prv_rmssd_ms216",0.00958778087652793,0.4478,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,0.246448961130537,217
"std_prv_rmssd_ms216",-0.00661140707190742,0.6594,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,-0.148450206516184,217
"eye_resting216",-0.3059796767649,0.3036,0.612785342196452,0.136213455669009,1.28581932656904,0.327460708839804,-0.288424935882502,217
"(Intercept)217",0.853461446570471,0.7756,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,0.848407830317864,218
"total_sleep_duration217",-0.0076869808955576,0.6204,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,-0.208018620945374,218
"awake_time217",-0.000429809180481426,0.9522,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,-0.0183445225483968,218
"restless_sleep217",0.00532100916684526,0.7639,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,0.111679654277871,218
"pa_mean217",-0.000421592366243113,0.9783,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,-0.0117662099833349,218
"pa_std217",0.000225930939318306,1,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,0.0073816180115176,218
"na_mean217",-0.0165382058279169,0.4193,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,-0.335674920537498,218
"stress_mean217",0.0200631181662048,0.2122,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,0.480296384244459,218
"pain_mean217",0.00116915484971719,0.8878,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,0.053680234888876,218
"mean_respiratory_rate_brpm217",0.00862994450214563,0.197,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,0.360759407950107,218
"min_respiratory_rate_brpm217",-0.00378219108424477,0.6438,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,-0.115375833569056,218
"max_respiratory_rate_brpm217",0.00436843921584913,0.5823,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,0.190642625337461,218
"mean_prv_rmssd_ms217",-0.00611674546062741,0.6748,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,-0.161948385438089,218
"min_prv_rmssd_ms217",-0.00304540654896102,0.7982,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,-0.114779768703461,218
"max_prv_rmssd_ms217",0.0191151807955719,0.22,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,0.482946348799323,218
"std_prv_rmssd_ms217",-0.0101420285588921,0.5398,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,-0.223832591214707,218
"eye_resting217",0.292084042137353,0.3842,0.454488831437989,-0.216909529869103,0.676928717182421,0.772534515114806,0.270619843495394,218
"(Intercept)218",0.864823020893933,0.7925,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,0.863467162999358,219
"total_sleep_duration218",0.00484648914653583,0.6378,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,0.197810905386271,219
"awake_time218",-0.000817071042074111,0.8606,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,-0.0525977442788455,219
"restless_sleep218",-0.00979572790054115,0.3979,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,-0.310093984786256,219
"pa_mean218",-0.000186676342541912,0.9848,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,-0.00785795820550098,219
"pa_std218",-0.00780449612553006,0.3026,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,-0.384589394403928,219
"na_mean218",-0.00530832137767386,0.7002,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,-0.162504085982959,219
"stress_mean218",0.00369303645721561,0.7311,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,0.133343256183887,219
"pain_mean218",-0.000586235596741786,0.914,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,-0.0405967374271752,219
"mean_respiratory_rate_brpm218",0.00296374632157789,0.5094,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,0.186864699021469,219
"min_respiratory_rate_brpm218",-0.00464104890654416,0.4211,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,-0.213532559242873,219
"max_respiratory_rate_brpm218",0.00190257778134367,0.6899,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,0.12523124800698,219
"mean_prv_rmssd_ms218",-0.0149932105082237,0.1297,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,-0.598725048661891,219
"min_prv_rmssd_ms218",0.00284560956164946,0.738,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,0.161760304007894,219
"max_prv_rmssd_ms218",-0.00273558756952013,0.7662,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,-0.104243185371978,219
"std_prv_rmssd_ms218",0.00428067571563415,0.6899,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,0.142490987814631,219
"eye_resting218",0.0727902237356537,0.7358,0.451281214652298,-0.224064982698721,0.66822204140988,0.779767935487706,0.101718849102774,219
"(Intercept)219",0.859794746839184,0.3435,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,0.861680950257267,220
"total_sleep_duration219",0.0161747613080982,0.1909,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,0.514646835534226,220
"awake_time219",-0.00537669819205426,0.3412,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.269818298650776,220
"restless_sleep219",-0.0273837521024019,0.0574,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.675768623731767,220
"pa_mean219",-0.00584793267972702,0.5953,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.191898347843028,220
"pa_std219",-0.00068128118926179,0.9354,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.0261714191102462,220
"na_mean219",-0.00998634468586491,0.4883,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.238320866435073,220
"stress_mean219",-0.00660446892775763,0.5753,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.185897608387011,220
"pain_mean219",0.00154924113011949,0.807,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,0.0836346811346165,220
"mean_respiratory_rate_brpm219",-0.00679263009257782,0.1694,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.33386634485171,220
"min_respiratory_rate_brpm219",0.00215583683587032,0.7162,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,0.0773236397036929,220
"max_respiratory_rate_brpm219",-4.31363121808253e-05,1,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.00221340935676023,220
"mean_prv_rmssd_ms219",-0.00604841779153348,0.5737,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.18828816005408,220
"min_prv_rmssd_ms219",0.00601672307591144,0.476,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,0.26662760168653,220
"max_prv_rmssd_ms219",-0.000589008997983186,1,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.0174971542879552,220
"std_prv_rmssd_ms219",0.00753907058683134,0.5363,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,0.195632640997267,220
"eye_resting219",-0.306233265302717,0.229,0.602483659550212,0.113232778996626,1.23144113479878,0.356663819471043,-0.333602417086747,220
"(Intercept)220",0.856994426924543,0.443,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,0.856096948405879,221
"total_sleep_duration220",0.00917193323639213,0.4488,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,0.273348928857249,221
"awake_time220",0.000478560675137331,0.9359,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,0.0224945761342432,221
"restless_sleep220",-0.00852569616226825,0.5233,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,-0.197069758976242,221
"pa_mean220",0.00795195498226152,0.5045,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,0.244414996543415,221
"pa_std220",0.00863212159784641,0.3689,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,0.310601457477964,221
"na_mean220",0.00635627364237733,0.7276,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,0.142083343440978,221
"stress_mean220",-0.0166932180212021,0.2377,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,-0.440109792839904,221
"pain_mean220",0.00437878331987809,0.5331,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,0.221414422995222,221
"mean_respiratory_rate_brpm220",-0.00119685764080673,0.8334,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,-0.0551013500615451,221
"min_respiratory_rate_brpm220",-0.0109369262436023,0.1293,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,-0.36743180730698,221
"max_respiratory_rate_brpm220",0.00412570112421001,0.5123,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,0.19829033969148,221
"mean_prv_rmssd_ms220",-0.0144461428273338,0.2329,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,-0.421228937948596,221
"min_prv_rmssd_ms220",-0.00138212328557396,0.8874,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,-0.05736895409583,221
"max_prv_rmssd_ms220",-0.00502207418083712,0.6726,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,-0.13973772897982,221
"std_prv_rmssd_ms220",0.0151299284730121,0.3,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,0.367743875465792,221
"eye_resting220",0.171478244365052,0.5264,0.575481240201114,0.0529966127563311,1.10143190817979,0.436005747845629,0.174972951325412,221
"(Intercept)221",0.84958090975183,0.797,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,0.852410122804401,222
"total_sleep_duration221",0.0232837091977409,0.2752,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,0.480040441464016,222
"awake_time221",-0.00786627557816352,0.4151,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,-0.255787390317703,222
"restless_sleep221",-0.0222701313513744,0.3502,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,-0.356108287651461,222
"pa_mean221",-0.0125191205480427,0.5272,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,-0.266193181099152,222
"pa_std221",0.00818829690941116,0.5906,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,0.203820888307699,222
"na_mean221",0.00192869758103167,0.94,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,0.0298245491072944,222
"stress_mean221",0.00150627329880027,0.9479,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,0.0274722299191663,222
"pain_mean221",0.00117694118604349,1,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,0.0411695748051154,222
"mean_respiratory_rate_brpm221",0.00303547674023991,0.7514,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,0.0966753650868505,222
"min_respiratory_rate_brpm221",-0.00506307282013698,0.6599,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,-0.117669743749698,222
"max_respiratory_rate_brpm221",-0.00286978169133964,0.7809,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,-0.0954161353292911,222
"mean_prv_rmssd_ms221",-0.0218355340120269,0.2738,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,-0.440452704053216,222
"min_prv_rmssd_ms221",-0.00303991039705086,0.8476,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,-0.0872891168302675,222
"max_prv_rmssd_ms221",-0.004564879476989,0.8214,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,-0.0878676560698101,222
"std_prv_rmssd_ms221",0.00983901991300178,0.6533,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,0.165435832618893,222
"eye_resting221",0.270383593367868,0.5339,0.434597361608439,-0.261282808719635,0.624529021143895,0.815322499927194,0.190858450047011,222
"(Intercept)222",0.849141116567865,0.5343,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,0.839679422384427,223
"total_sleep_duration222",0.0297080354750867,0.0639,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,0.733581204762991,223
"awake_time222",0.00376320285065258,0.6252,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,0.146560252658098,223
"restless_sleep222",-0.0267609960539581,0.1333,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,-0.512519245768063,223
"pa_mean222",-0.0235319896167986,0.1147,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,-0.599280787641727,223
"pa_std222",-0.00950065427823116,0.3815,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,-0.283241721129151,223
"na_mean222",-0.0111549943639902,0.584,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,-0.206598758738621,223
"stress_mean222",0.00886839787404738,0.5882,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,0.193724213319284,223
"pain_mean222",0.00923551683449322,0.2764,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,0.386929130070739,223
"mean_respiratory_rate_brpm222",-0.0039245475073476,0.5627,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,-0.149701828155196,223
"min_respiratory_rate_brpm222",0.00684472341340885,0.3872,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,0.190526390276228,223
