"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"mean_prv_rmssd_ms198",-0.00577214186430682,0.8188,0.292936876436608,-0.577294660256798,0.336619467446183,0.979045725975088,-0.109544720740832,199
"min_prv_rmssd_ms198",-0.00227700581016821,0.8938,0.292936876436608,-0.577294660256798,0.336619467446183,0.979045725975088,-0.0615152011734636,199
"max_prv_rmssd_ms198",0.000352644583228593,1,0.292936876436608,-0.577294660256798,0.336619467446183,0.979045725975088,0.0063863973520558,199
"std_prv_rmssd_ms198",-0.00124782976368525,0.9712,0.292936876436608,-0.577294660256798,0.336619467446183,0.979045725975088,-0.0197402239562909,199
"eye_resting198",0.0833636165561502,0.8925,0.292936876436608,-0.577294660256798,0.336619467446183,0.979045725975088,0.0553638900651801,199
"(Intercept)199",0.882187100830511,0.7475,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,0.879042317360129,200
"total_sleep_duration199",0.00363351459452343,0.6427,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,0.182615074388297,200
"awake_time199",0.00195459679177814,0.6122,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,0.154935597513374,200
"restless_sleep199",-0.00147976779389456,0.8595,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,-0.0576815509343309,200
"pa_mean199",-0.00560229936843616,0.4856,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,-0.290384527976706,200
"pa_std199",-0.00551578360179377,0.3923,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,-0.33469281028869,200
"na_mean199",-0.00580545634625007,0.5901,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,-0.218841745589126,200
"stress_mean199",0.00992118122386232,0.2812,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,0.441100523565055,200
"pain_mean199",0.00137409915645762,0.7654,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,0.117171974779981,200
"mean_respiratory_rate_brpm199",-0.00106916550395041,0.7715,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,-0.0830076091444951,200
"min_respiratory_rate_brpm199",0.000523087943945529,0.9056,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,0.0296353049279323,200
"max_respiratory_rate_brpm199",0.00598288074074369,0.1635,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,0.484916948167019,200
"mean_prv_rmssd_ms199",-0.0122425153324834,0.127,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,-0.601991245135545,200
"min_prv_rmssd_ms199",0.00286717546251531,0.6314,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,0.200695504055512,200
"max_prv_rmssd_ms199",0.010176669125183,0.188,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,0.47751765804042,200
"std_prv_rmssd_ms199",-0.00181499831523418,0.8245,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,-0.0743940194428784,200
"eye_resting199",0.0327320686050298,0.8685,0.457593492247667,-0.209983748062896,0.685454003846492,0.765414697332069,0.0563233613725067,200
"(Intercept)200",0.874781031801337,0.4269,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,0.87117393023966,201
"total_sleep_duration200",0.00404046709364945,0.6859,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,0.153160068490469,201
"awake_time200",0.000620278492835938,1,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,0.037083867003772,201
"restless_sleep200",0.0065044854555784,0.522,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,0.191232000040957,201
"pa_mean200",-0.00684792994467944,0.4636,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,-0.267713783301341,201
"pa_std200",-0.00611020813084525,0.4076,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,-0.2796400877432,201
"na_mean200",-0.0100813303380379,0.4564,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,-0.2866262186906,201
"stress_mean200",0.0131793385942069,0.2146,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,0.441948911356013,201
"pain_mean200",0.00537992460427343,0.3459,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,0.346007990292279,201
"mean_respiratory_rate_brpm200",-0.00673384856741322,0.1269,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,-0.394312527351597,201
"min_respiratory_rate_brpm200",-0.00159152563363811,0.7541,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,-0.0680068390995876,201
"max_respiratory_rate_brpm200",0.0110786460562873,0.0285,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,0.677248367878174,201
"mean_prv_rmssd_ms200",0.00329415824405827,0.7364,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,0.122171030948393,201
"min_prv_rmssd_ms200",0.0017324283783602,0.8102,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,0.0914624695897783,201
"max_prv_rmssd_ms200",0.0108827762663372,0.2129,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,0.385148086371367,201
"std_prv_rmssd_ms200",-0.0107844645838954,0.2757,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,-0.333399272908778,201
"eye_resting200",-0.358984432943984,0.0941,0.570485386048757,0.0418520150318428,1.07917021006701,0.45096275529197,-0.465902446650347,201
"(Intercept)201",0.88076158502248,0.2909,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,0.883992709569437,202
"total_sleep_duration201",0.000772304769507161,0.9292,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,0.0321070734980832,202
"awake_time201",0.000508924143858872,0.9052,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,0.0333694750154122,202
"restless_sleep201",-0.00162432078486228,0.8502,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,-0.0523742056847328,202
"pa_mean201",-0.00831365525587517,0.2939,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,-0.356452333234527,202
"pa_std201",0.00392331727628941,0.5056,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,0.196922293018372,202
"na_mean201",-0.00980062697825873,0.3589,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,-0.305597611846818,202
"stress_mean201",0.0185117872132926,0.0579,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,0.680808281334707,202
"pain_mean201",-0.00411893817677654,0.3559,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,-0.290531508872003,202
"mean_respiratory_rate_brpm201",0.00417786846402399,0.2424,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,0.268305774275543,202
"min_respiratory_rate_brpm201",0.00411340133194653,0.4063,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,0.192769385825216,202
"max_respiratory_rate_brpm201",-0.000708734402494233,0.8504,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,-0.0475163224969757,202
"mean_prv_rmssd_ms201",-0.000428237504155546,0.9565,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,-0.0174183297345709,202
"min_prv_rmssd_ms201",-0.00925657848068382,0.1476,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,-0.53596465401808,202
"max_prv_rmssd_ms201",0.00148963787198747,0.8326,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,0.0578184941116706,202
"std_prv_rmssd_ms201",-0.00620520139693618,0.4682,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,-0.210387517412886,202
"eye_resting201",-0.202226145388123,0.2841,0.627324386502739,0.168646708352264,1.36768021725473,0.287681824312966,-0.287842359751116,202
"(Intercept)202",0.884165794351858,0.651,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.884864574849343,203
"total_sleep_duration202",-0.0072323054481813,0.3314,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,-0.393529960800778,203
"awake_time202",-0.00260908751866424,0.4438,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,-0.223910264976495,203
"restless_sleep202",0.00178347714840792,0.8355,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.0752665889064907,203
"pa_mean202",9.75339072960582e-05,1,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.00547336121339701,203
"pa_std202",0.00300840831243885,0.5697,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.197636552996596,203
"na_mean202",-0.00200750443677677,0.8276,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,-0.0819297533109007,203
"stress_mean202",0.00751388130005812,0.3551,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.361684458434393,203
"pain_mean202",-0.00341811467835643,0.4167,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,-0.315561224516803,203
"mean_respiratory_rate_brpm202",0.0013022304190678,0.7194,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.109459164765903,203
"min_respiratory_rate_brpm202",0.00295371838564666,0.4757,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.181173678763357,203
"max_respiratory_rate_brpm202",0.00284152862460312,0.4382,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.249344836730007,203
"mean_prv_rmssd_ms202",0.0115021268515617,0.1103,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.612334879956002,203
"min_prv_rmssd_ms202",-0.0115598240348263,0.0556,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,-0.876044006051749,203
"max_prv_rmssd_ms202",0.00124330038649089,0.8595,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.0631613169888543,203
"std_prv_rmssd_ms202",0.000136124716391042,1,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,0.00604073956705511,203
"eye_resting202",-0.0960844644611802,0.5376,0.507001296679877,-0.0997663381756595,0.835577357056277,0.638154384815178,-0.179002713130185,203
"(Intercept)203",0.874520938153,0.8726,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,0.873895153826385,204
"total_sleep_duration203",0.00662288648624461,0.5559,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,0.268762172065027,204
"awake_time203",0.00280869192845123,0.5939,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,0.179766702101985,204
"restless_sleep203",8.5686610640033e-05,1,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,0.0026969161121748,204
"pa_mean203",-0.00847869928687424,0.417,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,-0.3548522050216,204
"pa_std203",-0.00487875840927593,0.5276,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,-0.23903395202845,204
"na_mean203",-0.00812315581670191,0.5867,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,-0.247246245584678,204
"stress_mean203",0.0103734000691051,0.401,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,0.372397222685821,204
"pain_mean203",0.000336843300632847,0.9589,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,0.0231923473022915,204
"mean_respiratory_rate_brpm203",-0.00827103284522295,0.1043,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,-0.518494110632706,204
"min_respiratory_rate_brpm203",0.00270691514424252,0.6661,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,0.12382845282398,204
"max_respiratory_rate_brpm203",0.00498254238263577,0.3364,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,0.326076224711126,204
"mean_prv_rmssd_ms203",-0.00279092005991858,0.7853,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,-0.110809764302759,204
"min_prv_rmssd_ms203",0.00397724222308274,0.6305,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,0.224789762707762,204
"max_prv_rmssd_ms203",-0.00540742667121818,0.5934,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,-0.204873381389727,204
"std_prv_rmssd_ms203",-0.00231168227421201,0.8421,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,-0.0765069793979471,204
"eye_resting203",-0.181020869851599,0.4456,0.411835886604281,-0.312058406805834,0.568917161460423,0.858026189805257,-0.251509778922419,204
"(Intercept)204",0.881347629511113,0.0973,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,0.880383297586428,205
"total_sleep_duration204",0.00899327338476011,0.1863,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,0.398720098504517,205
"awake_time204",0.00566404712419432,0.0986,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,0.396060475397878,205
"restless_sleep204",-0.00524479589465406,0.4912,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,-0.180348513392716,205
"pa_mean204",-0.00776868334288668,0.2476,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,-0.355218189913966,205
"pa_std204",-0.00278048243491888,0.581,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,-0.148833240064465,205
"na_mean204",-0.0156816746862006,0.0964,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,-0.521467039954258,205
"stress_mean204",0.0102588086433828,0.1802,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,0.402357162085897,205
"pain_mean204",-0.000234294643646885,1,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,-0.0176241691833357,205
"mean_respiratory_rate_brpm204",-0.00984810813355857,0.0074,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,-0.674475831716592,205
"min_respiratory_rate_brpm204",0.00286685264785353,0.4585,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,0.143278385036499,205
"max_respiratory_rate_brpm204",0.00557012529710937,0.1097,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,0.398256248555524,205
"mean_prv_rmssd_ms204",-0.0125366483845023,0.0582,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,-0.543802976984489,205
"min_prv_rmssd_ms204",0.00873364732651005,0.094,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,0.539286613026791,205
"max_prv_rmssd_ms204",-0.0155498726893644,0.0311,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,-0.643652167108964,205
"std_prv_rmssd_ms204",0.0129010045481158,0.0847,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,0.46647238920907,205
"eye_resting204",-0.0159793727901118,0.9157,0.716027439646302,0.366522749980213,2.04869193695336,0.0989739221038668,-0.0242557919125845,205
"(Intercept)205",0.874331170811238,0.6109,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.871255031060916,206
"total_sleep_duration205",0.0081467926877541,0.4106,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.317256798580108,206
"awake_time205",0.00504255096012815,0.3127,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.30971260610079,206
"restless_sleep205",-0.00732590859147741,0.5012,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,-0.221268407710985,206
"pa_mean205",-0.0122664065369538,0.1925,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,-0.492650663048896,206
"pa_std205",-0.00320441278154164,0.6528,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,-0.150661461532639,206
"na_mean205",-0.0127978228386663,0.3187,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,-0.373804441555949,206
"stress_mean205",0.0188179643698068,0.1019,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.648278157983828,206
"pain_mean205",4.61273751191812e-05,1,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.00304774744015066,206
"mean_respiratory_rate_brpm205",0.00238406534701246,0.6119,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.143418666211639,206
"min_respiratory_rate_brpm205",0.00102365515353609,0.8655,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.0449368808320657,206
"max_respiratory_rate_brpm205",0.0058018645390458,0.2364,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.364367102469401,206
"mean_prv_rmssd_ms205",-0.0130383774384037,0.1731,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,-0.496772589403055,206
"min_prv_rmssd_ms205",0.0015244114611879,0.8456,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.082679936542152,206
"max_prv_rmssd_ms205",0.00242451318749305,0.7895,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.0881501161893418,206
"std_prv_rmssd_ms205",0.0021028113002505,0.8543,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.0667846503871394,206
"eye_resting205",0.0302375853685892,0.8838,0.51378352406661,-0.0846367540052557,0.858566366972124,0.618983252055818,0.0403159387990268,206
"(Intercept)206",0.892313293410824,0.3856,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,0.893524183036278,207
"total_sleep_duration206",-0.0074138855154048,0.1826,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,-0.493641953854647,207
"awake_time206",-0.00563602491912009,0.0372,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,-0.59186601844448,207
"restless_sleep206",0.00948656718418205,0.1286,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,0.489901666161349,207
"pa_mean206",0.00466656719081902,0.3548,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,0.320450649000081,207
"pa_std206",0.000886334926778902,0.8337,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,0.0712514158599264,207
"na_mean206",0.00388153997090215,0.5753,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,0.193844882824768,207
"stress_mean206",-0.00296096625379204,0.6151,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,-0.174407083586724,207
"pain_mean206",0.000337946175048278,0.9137,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,0.0381776931830738,207
"mean_respiratory_rate_brpm206",-0.00137497264397991,0.5723,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,-0.141424123678996,207
"min_respiratory_rate_brpm206",0.000957641452600907,1,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,0.0718776877850762,207
"max_respiratory_rate_brpm206",-0.00225117813392947,0.4073,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,-0.241725991702493,207
"mean_prv_rmssd_ms206",0.0015030438852858,0.7618,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,0.0979146444910057,207
"min_prv_rmssd_ms206",-0.00453016504105904,0.2742,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,-0.420101147944212,207
"max_prv_rmssd_ms206",-0.00069142705693053,0.9014,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,-0.0429820003507479,207
"std_prv_rmssd_ms206",-0.00441399363852379,0.4539,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,-0.239690031326871,207
"eye_resting206",0.115627514032284,0.307,0.600548245022947,0.10891531582042,1.22153787785755,0.362230270689204,0.2635923323493,207
"(Intercept)207",0.886510569778501,0.8333,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,0.887859766837027,208
"total_sleep_duration207",-0.0063715409170729,0.4016,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,-0.364219835720879,208
"awake_time207",-0.00396218368709838,0.259,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,-0.357221868248625,208
"restless_sleep207",0.00807533996113979,0.3336,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,0.358025182583427,208
"pa_mean207",0.00436330567172291,0.544,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,0.257236268644978,208
"pa_std207",0.00882089071635838,0.1243,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,0.608780884764457,208
"na_mean207",-0.00207387065577357,0.8319,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,-0.0889170151022192,208
"stress_mean207",0.000755050588509069,0.9317,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,0.0381820852631111,208
"pain_mean207",-0.00162658279212124,0.6744,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,-0.157757949249556,208
"mean_respiratory_rate_brpm207",-0.00388977416071787,0.257,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,-0.34348419335464,208
"min_respiratory_rate_brpm207",0.000871156597212588,0.8276,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,0.0561358523982028,208
"max_respiratory_rate_brpm207",0.000400197516062062,0.9045,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,0.0368927312482471,208
"mean_prv_rmssd_ms207",0.000831765020142502,0.9055,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,0.0465189145956397,208
"min_prv_rmssd_ms207",-0.00579965637762506,0.3293,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,-0.461737383245931,208
"max_prv_rmssd_ms207",-0.00220386995936118,0.7595,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,-0.117619451195659,208
"std_prv_rmssd_ms207",0.00292782602373032,0.7146,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,0.13649491312068,208
"eye_resting207",0.239201089375881,0.1497,0.411361124947808,-0.313117490501044,0.567802991249022,0.858844306815151,0.468152846236237,208
"(Intercept)208",0.870718500800154,0.7971,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,0.865233838365411,209
"total_sleep_duration208",0.012075528615833,0.3835,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,0.362124488100659,209
"awake_time208",0.0066519085177555,0.3357,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,0.31461710090895,209
"restless_sleep208",-0.00518673468236573,0.7252,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,-0.12063669162428,209
"pa_mean208",-0.00256022678223309,0.8499,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,-0.0791822109707033,209
"pa_std208",-0.0121052759166026,0.2407,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,-0.438284269737008,209
"na_mean208",-0.00820364495396126,0.6322,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,-0.184519678834953,209
"stress_mean208",0.0152896658125581,0.3432,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,0.40561519029277,209
"pain_mean208",0.00590480657533308,0.4517,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,0.300436974366103,209
"mean_respiratory_rate_brpm208",-6.00253122795129e-05,1,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,-0.00278066981495883,209
"min_respiratory_rate_brpm208",-0.00655587340925845,0.4004,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,-0.221619145411791,209
"max_respiratory_rate_brpm208",0.00721859879235182,0.3134,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,0.349101688282261,209
"mean_prv_rmssd_ms208",-0.0216860514589242,0.1335,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,-0.636270854299411,209
"min_prv_rmssd_ms208",0.0116296791528519,0.3017,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,0.485727992860798,209
"max_prv_rmssd_ms208",0.0104574425232494,0.4293,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,0.292786666423325,209
"std_prv_rmssd_ms208",-0.00614036584569342,0.691,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,-0.150175149268047,209
"eye_resting208",-0.112295272115715,0.7077,0.431220642870516,-0.268815488981157,0.615997693904584,0.822086074596511,-0.115297160544454,209
"(Intercept)209",0.874097411038935,0.2722,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,0.871522497689344,210
"total_sleep_duration209",0.00330530600206773,0.6986,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,0.133562217269197,210
"awake_time209",-0.00289491137272824,0.4576,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,-0.184497945547531,210
"restless_sleep209",0.00202868368784767,0.8263,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,0.0635799127556309,210
"pa_mean209",0.00391151143007366,0.6138,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,0.163009905837518,210
"pa_std209",0.00152463487757954,0.7998,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,0.0743818963826002,210
"na_mean209",-0.00891281319634057,0.4183,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,-0.270128771241141,210
"stress_mean209",0.0122638160302286,0.1595,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,0.438391424241081,210
"pain_mean209",0.00394435111374792,0.3654,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,0.27042290651487,210
"mean_respiratory_rate_brpm209",0.00252270364335132,0.4902,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,0.157471307625349,210
"min_respiratory_rate_brpm209",-0.00136860478459861,0.7549,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,-0.0623411738996635,210
"max_respiratory_rate_brpm209",0.00103895953080332,0.7992,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,0.0677045539198514,210
"mean_prv_rmssd_ms209",-0.00727762486121176,0.3651,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,-0.287720904108229,210
"min_prv_rmssd_ms209",-0.000304118423016703,1,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,-0.0171154504876274,210
"max_prv_rmssd_ms209",0.00220576799382818,0.7876,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,0.0832158099291108,210
"std_prv_rmssd_ms209",-0.0146019859306573,0.1356,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,-0.48121145353136,210
"eye_resting209",-0.0510002598019029,0.7946,0.629307026781546,0.17306952128191,1.3793408459315,0.282406345506131,-0.0705585640121577,210
"(Intercept)210",0.867830354317707,0.8754,0.362197608374925,-0.422789950548244,0.461405539817447,0.927795809361739,0.86526035070968,211
"total_sleep_duration210",0.0203120341087683,0.209,0.362197608374925,-0.422789950548244,0.461405539817447,0.927795809361739,0.602918996457936,211
"awake_time210",0.00401647621163633,0.5603,0.362197608374925,-0.422789950548244,0.461405539817447,0.927795809361739,0.188033428032977,211
"restless_sleep210",-0.0154247480598782,0.363,0.362197608374925,-0.422789950548244,0.461405539817447,0.927795809361739,-0.355105396454868,211
"pa_mean210",-0.0129630550096676,0.3925,0.362197608374925,-0.422789950548244,0.461405539817447,0.927795809361739,-0.396835356722848,211
"pa_std210",-0.00436894988879621,0.6999,0.362197608374925,-0.422789950548244,0.461405539817447,0.927795809361739,-0.156571265602926,211
"na_mean210",0.000961298674098025,0.9641,0.362197608374925,-0.422789950548244,0.461405539817447,0.927795809361739,0.0214016858399649,211
"stress_mean210",0.0171721494312813,0.3019,0.362197608374925,-0.422789950548244,0.461405539817447,0.927795809361739,0.450915001892492,211
"pain_mean210",0.0017996643627054,0.8186,0.362197608374925,-0.422789950548244,0.461405539817447,0.927795809361739,0.0906343924869293,211
"mean_respiratory_rate_brpm210",0.000179655383787887,0.9753,0.362197608374925,-0.422789950548244,0.461405539817447,0.927795809361739,0.00823775816599623,211
