1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
0.0323322019999999	0.0539882	0.10562075	0.0798222499999999	0.091778475	0.0090373299999999	0.0592983999999999	0.0534242249999999	0.1266264	0.12464926	0.0647734995	0.0621329	0.0659247999999999	0.10230509	0.1161185	0.0997306099999999	0.13991485	0.122378735	0.0558288999999999	0.0665376	0.1204022	0.032603	0.1117195	0.08118685	0.0471929999999999	0.1259658	0.0376355	0.130614	0.0953492999999999	0.02568
0.082468129	0.1060877	0.10291605	0.12747015	0.100484625	0.03000361	0.114588	0.0746380399999999	0.0696752	0.09014866	0.1075161205	0.09202255	0.1253995	0.22593974	0.100456	0.06868584	0.20877781	0.0874060999999999	0.0678652499999999	0.0292694999999999	0.0406857	0.1020575	0.10970155	0.11011005	0.210097	0.1088115	0.0618633	0.10303455	0.1492218	0.0972784
0.14628525	0.13165005	0.04688715	0.15795455	0.0655278	0.09264096	0.1057866	0.15799931	0.0757822499999999	0.0865739499999999	0.0642011	0.0185199	0.0313994999999999	0.1581279	0.133009	0.0873199349999999	0.06763344	0.115193335	0.21537181	0.0537765499999999	0.0735033	0.0960885	0.0551517499999999	0.183293	0.130956075	0.08772225	0.0443457	0.13145555	0.1593571	0.0984198
0.0471465499999999	0.13314484	0.1238233	0.1184852	0.0277782499999999	0.07752634	0.1055943	0.0953147999999999	0.0995107	0.1057986	0.11955525	0.0946558999999999	0.0739064999999999	0.0582747999999999	0.101013	0.0853829279999999	0.11417965	0.03885325	0.08051371	0.0879868499999999	0.09188	0.0769935	0.09202995	0.0516287	0.052061575	0.08787795	0.1157824	0.12273815	0.11098375	0.10054673
0.12471985	0.08684676	0.0510994	0.0976513	0.100933345	0.0888229599999999	0.23895745	0.07278055	0.1042104	0.09671265	0.0613915	0.0492743499999999	0.0457246499999999	0.142471	0.1224885	0.0413108179999999	0.134765015	0.1064279	0.1069738	0.0419589	0.0447086	0.0934495	0.0810017499999999	0.1085428	0.03407205	0.0319715	0.0080616	0.05825865	0.1013409	0.07365363
0.0609849599999999	0.05882735	0.01774305	0.1028706	0.111705555	0.0391275	0.26132015	0.0710689999999999	0.1031849	0.1116491	0.06869365	0.03578395	0.0172420999999999	0.0859528999999999	0.0480245	0.0226809815	0.0745451849999999	0.0809450999999999	0.08967376	0.11568185	0.0268663	0.055874	0.0695390999999999	0.0794564	0.08364845	0.1473104	0.0449455999999999	0.132408	0.0644589	0.0522699999999999
0.0436725599999999	0.15815475	0.0824986999999999	0.09607085	0.0946503025	0.0811888999999999	0.1430245	0.06955012	0.079625395	0.0504029899999999	0.1240588	0.0929247999999999	0.05525855	0.15662242	0.0897785	0.1407852365	0.160442	0.0982908999999999	0.0472546599999999	0.0562028	0.0308046	0.0291894999999999	0.0933616	0.08846635	0.0628672999999999	0.122196	0.11219	0.0326710999999999	0.13689775	0.0600831
0.10706145	0.0513168499999999	0.0610989	0.104916535	0.0510263975	0.06332945	0.0278395	0.09183573	0.069739155	0.0493649399999999	0.0515987499999999	0.10954165	0.03128415	0.11715832	0.056222	0.05642341	0.0643922	0.0831868	0.15871874	0.0251597999999999	0.0830963999999999	0.03683005	0.03651925	0.0613953	0.13358275	0.08294549	0.0617882999999999	0.1301343	0.09642065	0.1004572
0.0971451999999999	0.1477161	0.11319385	0.125851898	0.0771234999999999	0.0753767	0.11535585	0.0564912299999999	0.0650328999999999	0.07440735	0.1412761	0.19524705	0.1179856	0.19006082	0.0678355	0.137730155	0.0882345499999999	0.10465128	0.15242209	0.08907095	0.1086197	0.0621375499999999	0.07735985	0.06540205	0.17482075	0.128041411	0.162892	0.105558	0.0661345999999999	0.1276505
0.0734030299999999	0.0765633499999999	0.06911645	0.0551805629999999	0.118230825	0.05126552	0.10259285	0.089824367	0.09014813	0.0395481999999999	0.0388635999999999	0.0837110999999999	0.11755555	0.1772408	0.0738084999999999	0.0328119154999999	0.170394	0.12455003	0.0636915559999999	0.0470153499999999	0.0756606	0.157698	0.0970533	0.1453107	0.1305985	0.124832101	0.04414795	0.1822483	0.18169005	0.0664076999999999
0.03337724	0.02471625	0.0444184	0.10263515	0.0761532249999999	0.0431706299999999	0.1276539	0.056172417	0.0566532399999999	0.0946528999999999	0.063917	0.03420445	0.0626188	0.14886467	0.128729	0.0356493154999999	0.1699111	0.10951295	0.048430714	0.1259846	0.1165014	0.152427	0.1082101	0.0444375	0.0556804999999999	0.0819227999999999	0.0424181499999999	0.03342065	0.09925735	0.0390851999999999
0.04723194	0.1244919	0.0950915	0.066391	0.102380805	0.0160242599999999	0.0227254	0.04995141	0.04104608	0.0331265	0.0696755499999999	0.0999706999999999	0.0741665999999999	0.07133575	0.0382094999999999	0.0837031864999999	0.18564695	0.06967625	0.0402230599999999	0.0614699999999999	0.0429381	0.0380821	0.0507306	0.1236924	0.0417199999999999	0.1069369	0.0693699	0.14640745	0.1402108	0.0737084
0.10196445	0.03508945	0.1308189	0.20044478	0.0567752949999999	0.10415934	0.1180712	0.0985984039999999	0.13036475	0.07809865	0.14341335	0.0420811	0.0905278999999999	0.10778515	0.109797	0.1014560385	0.12125705	0.0767282499999999	0.0667096699999999	0.043043	0.0579673	0.0619836	0.0631094	0.0954965	0.0494960999999999	0.1245905	0.1036695	0.0442647	0.0709308999999999	0.0861770999999999
0.0449744	0.10794645	0.0661094	0.16421032	0.09466755	0.0462150499999999	0.0882395499999998	0.132316904	0.0388215	0.0646447	0.1018646	0.1343949	0.0765449	0.0735535499999999	0.104864	0.099492835	0.15436435	0.12898214	0.07495117	0.05131175	0.082242	0.0772379999999999	0.08730315	0.0581419	0.170517825	0.0883874	0.1214873	0.0287558999999999	0.0482889999999999	0.0908854
0.110297	0.0594261499999999	0.1601446	0.092746365	0.0140108999999999	0.0606535	0.0379908499999999	0.130483465	0.11165390335	0.0840226	0.0617783999999999	0.0406292999999999	0.0693268	0.0580121	0.0582989999999999	0.10901307	0.01989285	0.06867714	0.139411137	0.09712655	0.1005844	0.100511	0.10114525	0.1350915	0.0879793249999999	0.12813595	0.0540325999999999	0.03762695	0.046637	0.0624417
0.1146743	0.118983025	0.09413115	0.140974035	0.0510547	0.1352548	0.0642269999999999	0.0825436949999999	0.0552748466499999	0.10234515	0.0873357	0.1785316	0.12286065	0.11161495	0.0771195	0.04106624	0.11166055	0.0425533399999999	0.102919586	0.0579743499999999	0.0968973	0.1224745	0.08578235	0.1290872	0.1038961	0.10810805	0.0544081	0.039077	0.1010967	0.0712895
0.0764999099999999	0.212630025	0.10526145	0.0786567499999999	0.0997329	0.07448475	0.136358	0.0589367599999999	0.0608286	0.0564599999999999	0.0979521	0.1007462	0.16631725	0.10624005	0.0757585	0.060832865	0.0757135799999999	0.15428154	0.0620590529999999	0.0973831499999999	0.094465	0.048453	0.0684181999999999	0.0915873999999999	0.09983445	0.0887021499999999	0.07854	0.11167915	0.0493402	0.16206115
0.11862574	0.0871227999999999	0.0972249499999999	0.13493919	0.113593005	0.0360952	0.115883	0.10211029	0.106955345	0.0912325	0.0744096	0.0550459	0.07401415	0.1123408	0.0986889999999999	0.0745697399999999	0.16049163	0.07077005	0.05730409	0.0553868999999999	0.04744485	0.0402245	0.05738525	0.0703363999999999	0.0371233999999999	0.0454047499999999	0.0998685	0.0939769	0.1149985	0.08854407
0.10692925	0.1241727	0.0258594499999999	0.07575751	0.064327995	0.09165185	0.0783219999999999	0.034627353	0.078326155	0.06409505	0.05378155	0.110701	0.0592420999999999	0.0773704	0.0611635	0.10717958	0.05250975	0.09978635	0.06185889	0.0256912	0.05541355	0.0760219999999999	0.0560145	0.0749173999999999	0.0762186	0.12742785	0.0684844999999999	0.0596773	0.0689724999999999	0.0896198899999999
0.0758130999999999	0.0910651	0.11770015	0.1312201	0.0579806	0.04978545	0.026514	0.0980178379999999	0.15212441	0.083205	0.059145565	0.08524975	0.08203755	0.11588085	0.1110005	0.1307087	0.1182929	0.12835835	0.12506176	0.0643427999999999	0.0675908999999999	0.0866055	0.100524	0.09000675	0.0644543	0.08454745	0.1282595	0.0280044499999999	0.0603855	0.06819998
0.0868167209999999	0.0804427	0.0804499	0.08032375	0.0837781149999999	0.10841095	0.024363	0.084534051	0.09349	0.0706668999999999	0.068683335	0.1029481	0.0384760999999999	0.0332692	0.0860615	0.074171225	0.144464415	0.0400332999999999	0.07954963	0.1001781	0.1099493	0.102868	0.074695	0.13204265	0.17917005	0.18573805	0.0425947	0.0343711999999999	0.1159325	0.0750059499999999
0.033400069	0.1073764	0.091564	0.0645181999999999	0.073766785	0.04349705	0.0287989999999999	0.072194412	0.0739283149999999	0.0417528999999999	0.03617185	0.0591998499999999	0.0244731	0.036904	0.0285169999999999	0.055354705	0.146911735	0.0728059149999999	0.13876744	0.0724988999999999	0.0511363	0.0654290499999999	0.0993705	0.143944	0.02553525	0.051308	0.0231525	0.0942217	0.0608515	0.058538
0.0997238599999999	0.1342971	0.09715065	0.07787249	0.145889835	0.0666874999999999	0.1118995	0.105841653	0.0514404850000001	0.059012	0.0902205499999999	0.1226169	0.0457533	0.0645607999999999	0.128921	0.05500638	0.184862135	0.045972615	0.0577236499999999	0.11847355	0.188834	0.2284159	0.1216995	0.1318299	0.04455885	0.08945035	0.0270823999999999	0.060986	0.1122935	0.0737871
0.16758085	0.1124673	0.0877841499999999	0.14627674	0.0584267649999999	0.09064125	0.147863	0.078962923	0.0420973999999999	0.0818319999999999	0.07516635	0.12606225	0.1468235	0.1875105	0.1601435	0.12769989	0.108666865	0.1411839	0.10259557	0.0581011	0.0767711999999999	0.145067	0.0899295499999999	0.0994794999999999	0.11749605	0.1348945	0.1269764	0.0697602	0.076048	0.0745466599999999
0.0531405999999999	0.07288427	0.12536005	0.0709300499999999	0.03094365	0.0483634999999999	0.1744905	0.139733582	0.110925165	0.1123279	0.11762955	0.0717458499999999	0.0931320499999999	0.0766885999999999	0.103137	0.05172314	0.10571695	0.0878721999999999	0.05317649	0.0146857	0.0328077999999999	0.0769649499999999	0.0673639999999999	0.1283907	0.1499073	0.1485239	0.0683409	0.07110615	0.1002455	0.09023936
0.10777306	0.07791928	0.0781951	0.11872625	0.0586523999999999	0.0719997	0.0975794999999999	0.0657824009999999	0.0650103749999999	0.0183583999999999	0.0758179	0.06345255	0.0901310499999999	0.12261395	0.0799864999999999	0.100133907	0.10686675	0.0964786499999999	0.0537519499999999	0.11137565	0.0322416	0.1126874	0.133372	0.0521816	0.0757630999999999	0.1676428	0.1090696	0.0724445999999999	0.1110975	0.06399885
0.04606034	0.135801	0.0676433	0.058306385	0.090980815	0.0968848499999999	0.0541605	0.073753237	0.10765449	0.06861255	0.0334873499999999	0.06535645	0.0269379999999999	0.0522149	0.1305625	0.0554401729999999	0.1289182	0.0641699199999999	0.046926499	0.0695765499999999	0.0951119999999999	0.0605964	0.13494705	0.1505557	0.0825674	0.11372505	0.0191329	0.1604512	0.0624079999999999	0.04195015
0.05787404	0.13632655	0.0543968	0.091038115	0.036730185	0.0723719499999999	0.0530185	0.1004603275	0.085514725	0.07702305	0.06818105	0.14478295	0.0548622	0.0757604999999999	0.140885	0.023908325	0.14615195	0.0701597199999999	0.127576529	0.1050783	0.0727738999999999	0.1049549	0.0669416	0.0629721999999999	0.14933205	0.2458995	0.0314200999999999	0.0942645	0.120656	0.0792905999999999
0.08563946	0.161210186	0.0972865999999999	0.11576058	0.0785690499999999	0.07506675	0.0526535	0.0354969715	0.104068525	0.03925205	0.0969696	0.0567399499999999	0.0923991	0.1248798	0.1749685	0.0782285849999999	0.11942075	0.0973692999999999	0.0660654	0.0457586	0.0998532	0.0858213499999999	0.05192795	0.0538146	0.05499625	0.2529164	0.0669394999999999	0.0938662	0.0578045	0.0560868999999999
0.085274	0.136522414	0.0777757499999999	0.10992375	0.1451528	0.0708389999999999	0.08922	0.104362041	0.0904624049999999	0.1106696	0.15258994	0.0751219999999999	0.08335315	0.0636478999999999	0.2146255	0.0522898199999999	0.0987841999999999	0.0936773999999999	0.03364614	0.0591366999999999	0.2419551	0.1691975	0.061681	0.0486399	0.0318473399999999	0.26491925	0.0200817999999999	0.10192935	0.0379825	0.1546153
0.05534385	0.11747457	0.12924785	0.06642265	0.1363223	0.0626335	0.1168975	0.06077285	0.16740868	0.0399659999999999	0.0684814099999999	0.1443665	0.0572102499999999	0.0822608999999999	0.1257995	0.03643214	0.17947375	0.07700815	0.0952376699999999	0.0970392999999999	0.1405817	0.2652635	0.1532282	0.1687585	0.17556074	0.25443925	0.0441681999999999	0.1654353	0.1591005	0.11573585
0.0620748899999999	0.14355763	0.04827795	0.0260939	0.0524801549999999	0.0858877499999999	0.1437125	0.070180671	0.0926237349999999	0.0726554999999999	0.0480400744999999	0.07387265	0.0478844	0.0653886	0.0410054999999999	0.08660177	0.1960794	0.0699517	0.0933162	0.1196876	0.0267315	0.055348	0.10078565	0.04690855	0.0273644999999999	0.163057415	0.057527	0.057557809	0.06603565	0.04767125
0.07145739	0.0978814	0.0822670999999999	0.09204121	0.108803795	0.0786494499999999	0.0753994999999999	0.0759799339999999	0.1106364	0.102469	0.0218373895	0.0870451	0.0590073	0.06407115	0.1044125	0.02250701	0.05818695	0.06564873	0.10672715	0.1044284	0.074421	0.13402945	0.0862327999999999	0.1107171	0.12259985	0.187386315	0.0387062999999999	0.105563661	0.10502795	0.0956087
0.09958395	0.11616303	0.10401345	0.08847855	0.04696055	0.0838769499999999	0.092959	0.0686476649999999	0.10259405	0.06782065	0.0549646349999999	0.09459295	0.0807018999999999	0.106036575	0.0672515	0.03006319	0.03668025	0.0155523099999999	0.0740192899999999	0.07483795	0.0920168	0.094557515	0.05703305	0.0663412499999999	0.0784337999999999	0.107512	0.0640820999999999	0.07194041	0.0955856	0.0795914
0.07608505	0.0443669799999999	0.0685052	0.0592294599999999	0.07142365	0.05305865	0.073833	0.15081106	0.0838907599999999	0.10727565	0.03555865	0.0701683999999999	0.06863865	0.0980943749999999	0.139747	0.07766661	0.133521	0.11765892	0.0778169	0.0302226	0.0591211999999999	0.194701915	0.134185	0.0344118499999999	0.126118465	0.191804257	0.0879451	0.03524257	0.0939831999999999	0.0958095
0.0330581	0.0994818	0.09296345	0.125436	0.0424312	0.03954925	0.123192	0.06362568	0.15302386	0.034495315	0.07765925	0.0670367	0.0915555	0.15911805	0.0897384999999999	0.047558455	0.08721285	0.0721597999999999	0.0906725	0.0685301	0.1192757	0.0698634	0.1403015	0.08228835	0.098194985	0.113195657	0.0534964999999999	0.08697134	0.0539699999999999	0.0666625
0.1486367	0.13990255	0.14440015	0.1050576	0.0677136999999999	0.0503212	0.0793364999999999	0.10319999	0.13168105	0.04902288	0.1142272	0.0584879999999999	0.09196955	0.0998006	0.191026	0.0710696984999999	0.1325666	0.158997175	0.10770683	0.0882869499999999	0.1526118	0.0825736	0.1035135	0.1403086	0.0798527499999999	0.1217787	0.1121848	0.2544036	0.0669234999999999	0.1135307
0.0469192	0.0570940499999999	0.0953899	0.1212682	0.12638565	0.12397255	0.1625206	0.12129419	0.0262327499999999	0.116762695	0.04909553	0.0540105499999999	0.0798414	0.0800953499999999	0.0802619999999999	0.0987110664999999	0.21252045	0.107488365	0.08829269	0.02984095	0.1538729	0.1180851	0.0853895999999999	0.2309173	0.0401865499999999	0.13445255	0.0537038	0.20262445	0.0941455	0.1119401
0.05333245	0.13513922	0.03799185	0.0246216	0.0493182	0.05081055	0.0366864999999999	0.079532767	0.11811275	0.0733090499999999	0.04117532	0.1322663	0.0314228	0.11250345	0.053051	0.0501059	0.17147205	0.03754344	0.10382726	0.0932159	0.07236	0.1463505	0.19635875	0.1305033	0.15490025	0.11559125	0.0542666	0.17325275	0.1263605	0.0445124499999999
0.05597635	0.097900972	0.08575195	0.09228945	0.11047495	0.0601918499999999	0.0631974999999999	0.104733304	0.0603955	0.13574205	0.0568345249999999	0.06320565	0.0875116999999999	0.0644184499999999	0.110491	0.13004921	0.13554798	0.11016842	0.0552435499999999	0.04471765	0.0801985999999999	0.1508976	0.1645567	0.1396717	0.06227135	0.0792648499999999	0.0607334	0.1468169	0.0622385	0.0588223499999999
0.0659257499999999	0.097189248	0.0539497	0.0583602499999999	0.05545435	0.0584754999999999	0.0726457999999999	0.046781507	0.11965426	0.0640311884	0.092463075	0.0694928999999999	0.0664439	0.1153715	0.098672	0.157266345	0.0828160699999999	0.07498065	0.0441917769999999	0.0374916499999999	0.0422404999999999	0.06403275	0.166058	0.02809521	0.0417507	0.10269815	0.0721575	0.1011024	0.0659604999999999	0.08916155
0.0869580499999999	0.1204073	0.0769378	0.06292565	0.05518135	0.0532714499999999	0.1312018	0.100543338	0.0522542599999999	0.0757606883999999	0.0526508	0.0165722499999999	0.04431215	0.04770495	0.044857	0.0400727649999999	0.04667245	0.0967076	0.05425567	0.0922649	0.1216853	0.0474351	0.12699885	0.17355366	0.07872215	0.0522555999999999	0.0418697	0.0757444999999999	0.0388574999999999	0.0616873999999999
0.0678585199999999	0.0950298	0.0744134	0.0680194	0.0590519499999999	0.0723827999999999	0.132474	0.0723072789999999	0.15079752	0.0636494999999999	0.087454	0.10741375	0.0243189499999999	0.0619902	0.1036925	0.0909914499999999	0.0585152	0.0767269699999999	0.0615842829999999	0.0972249	0.0632568	0.15455855	0.14745665	0.0539374499999999	0.11444205	0.0777676499999999	0.0861872999999999	0.159416	0.112127	0.0588947499999999
0.0798564299999999	0.1791577	0.10982045	0.11508446	0.0837447	0.0611715	0.0882591	0.0753220999999999	0.14700599	0.0980845	0.1052731	0.03997975	0.02578375	0.1370377	0.0654974999999999	0.1061474	0.08425055	0.06976598	0.0963202999999999	0.1511905	0.0851209	0.1218444	0.393237	0.10776732	0.1280458	0.1843135	0.0714314999999999	0.0893992999999999	0.124465	0.0405682999999999
0.089351128	0.0382391999999999	0.1006663	0.1289508	0.03915876	0.0965868499999999	0.0566381	0.0506894939999999	0.12148449	0.0469240349999999	0.10284735	0.1006319	0.10407675	0.12549955	0.0724139999999999	0.0757977499999999	0.11989205	0.11325735	0.06445131	0.0817208999999999	0.219049	0.0920040499999999	0.3624317	0.19343276	0.05538185	0.10426085	0.1096393	0.1347152	0.081721	0.0608072
0.100252872	0.1308608	0.15720915	0.09374871	0.0485086399999999	0.0092131	0.0393051	0.030960258	0.1419525	0.0365723034999999	0.066911005	0.05007655	0.0457504499999999	0.07803022	0.134313	0.0370579499999999	0.1114055605	0.12160365	0.0630420979999999	0.0474218999999999	0.0473904	0.0544021499999999	0.146257755	0.04656164	0.0522355999999999	0.1093836	0.100845	0.0572580999999999	0.0523084999999999	0.1114422
0.17918135	0.1413848	0.0451147999999999	0.08486979	0.04488535	0.0206227	0.127142	0.08541875	0.0947180999999999	0.1175196865	0.076728845	0.0871154499999999	0.06468665	0.10267231	0.0834209999999999	0.0170361	0.0670629394999999	0.0788878	0.341954648	0.04808955	0.1529743	0.0647968	0.094660605	0.19912245	0.05069524	0.0831253	0.0742222	0.0604726	0.0442665	0.0625823999999999
0.14303086	0.10256045	0.1392962	0.13050205	0.07512245	0.08776935	0.0524695999999999	0.064445861	0.1126866	0.067742545	0.0479921	0.0577830499999999	0.0679661	0.15252862	0.1436825	0.0523489999999999	0.147784535	0.13644085	0.1288146	0.0869792	0.0565206	0.171627	0.11994515	0.05701274	0.07088686	0.1539142	0.0897511999999999	0.0795734	0.111807	0.0548356
0.17772496	0.14122415	0.0960199999999999	0.0714083	0.0301348999999999	0.0253646499999999	0.1135455	0.045464519	0.09431315	0.125121	0.0865821349999999	0.1328508	0.0134133	0.10045275	0.082969	0.0250168	0.098226915	0.078445	0.0768475999999999	0.0428015	0.0241118999999999	0.06118615	0.1483167	0.0646224199999999	0.0770333999999999	0.20223945	0.0302334	0.1859001	0.0683624999999999	0.0235773
0.1072826	0.04493776	0.0715551999999999	0.0658787719999999	0.0843645	0.1103467	0.042449	0.099354624	0.0805106499999999	0.050465	0.056319885	0.0883098999999999	0.0718449499999999	0.12890265	0.0100204999999999	0.0471732999999999	0.1209349	0.0538453	0.0913314599999999	0.0857527	0.0807723	0.1123584	0.20814035	0.11952122	0.0554158	0.18697615	0.058142	0.0784701	0.0363167999999999	0.1151153
0.0699767	0.0276712099999999	0.0633122	0.0650812779999999	0.11644885	0.1485983	0.0753992999999999	0.090852231	0.0352894999999999	0.046557565	0.0380433499999999	0.12207495	0.0560502	0.09848485	0.093702	0.0885535999999999	0.110044	0.04650025	0.0443601099999999	0.1286555	0.1017705	0.13743595	0.1444451	0.0662845599999999	0.24668355	0.0990726999999999	0.0551665999999999	0.2012405	0.1879854	0.0724551999999999
0.1230984	0.15810145	0.10822275	0.10155898	0.11422163	0.1413128	0.1317455	0.118394636	0.078161	0.142626665	0.12364265	0.0512747	0.0235598	0.05470825	0.1163415	0.0537383999999999	0.1926693	0.1952721	0.0641428799999999	0.1054367	0.1148538	0.0947174	0.12947005	0.0886463	0.13292823	0.14567065	0.0495559	0.0533716	0.0680970999999999	0.05077169
0.0593372	0.1227684	0.1236352	0.09643317	0.068971885	0.1112148	0.1120204	0.074744463	0.143925	0.0839618999999999	0.0451744499999999	0.05302395	0.0866118	0.05132785	0.17185	0.11341	0.0243948499999999	0.08022775	0.09553234	0.09386185	0.13094595	0.0242231	0.0848451999999999	0.12995191	0.02890533	0.11287495	0.1190695	0.0554264999999999	0.158363	0.07415969
0.0708373	0.10411586	0.09720165	0.0174356	0.038726235	0.0566388	0.0961419999999999	0.058984201	0.101132	0.0807537999999999	0.0925100499999999	0.09966645	0.075899	0.13315525	0.112646	0.0396103999999999	0.23810565	0.1115906	0.09571682	0.0853271499999999	0.0317169499999999	0.16015295	0.1390737	0.09616481	0.0718423	0.22926795	0.0145855	0.1282979	0.0632294999999999	0.0549501
0.0505396899999999	0.068666655	0.0735988	0.11466595	0.1129431	0.06605914	0.10418365	0.0806014779999999	0.0849065	0.0833913499999999	0.062194565	0.0713949999999999	0.11179501	0.0543839999999999	0.2061315	0.02741115	0.1618696	0.0453080799999999	0.0843588779999999	0.0885103499999999	0.0946471	0.0659527999999999	0.07161925	0.0577353	0.06081035	0.0637136999999999	0.0227960999999999	0.1174617	0.063588	0.0704627999999999
0.05133669	0.128359825	0.03949095	0.049741	0.0536974999999999	0.0968645899999999	0.1416998	0.079782908	0.0994314999999999	0.0999015849999999	0.0361032649999999	0.11457095	0.0732197299999999	0.1275687	0.085913	0.08573145	0.0769844999999999	0.0653018699999999	0.0618407449	0.0788625999999999	0.0365964	0.1259299	0.0930942	0.0705643	0.0689667999999999	0.0991482	0.0764121	0.1317795	0.258176	0.0965277
0.0406367	0.0962036499999999	0.10251265	0.07241031	0.0648462	0.0858505499999999	0.0762531	0.0586744219999999	0.0857459999999999	0.144687685	0.0765306999999999	0.0689024499999999	0.13151839	0.0523209999999999	0.040283	0.123446	0.107907415	0.0743686	0.0550644170999999	0.034792	0.1276108	0.067559	0.10817805	0.10156541	0.1297469525	0.0934907	0.0789721	0.0803446	0.0812195	0.08426785
0.10654095	0.17598295	0.0910795499999999	0.064069257	0.0629826949999999	0.110096	0.0830243	0.0279113549999999	0.2207611	0.0776893499999999	0.0855958	0.02648325	0.1087543	0.0609043	0.0542699999999999	0.1776876	0.064741165	0.0964109999999999	0.0564331499999999	0.0369303999999999	0.0763236	0.05310115	0.17406145	0.11061053	0.1065481975	0.16875975	0.2064375	0.22777631	0.1477485	0.10189543
0.019201595	0.01070495	0.1171262	0.099255617	0.070745205	0.08715509	0.0607628499999999	0.131491742	0.1428061	0.0518102	0.104495	0.12821745	0.10387736	0.15160185	0.037842	0.0897020999999999	0.14786475	0.0483456499999999	0.128160291	0.1755772	0.108021	0.12839465	0.0216116499999999	0.17972671	0.1527218	0.12363345	0.0573689999999999	0.12008041	0.126147	0.0757759199999999
0.078663095	0.10558775	0.05250414	0.0816645499999999	0.12638045	0.05989168	0.10655685	0.106386642	0.0616307999999999	0.07193065	0.0591118999999999	0.0678274499999999	0.0502536599999999	0.0883367999999999	0.0483564999999999	0.0198882	0.0980701999999999	0.1665854	0.097028999	0.07548015	0.0499817	0.1667718	0.0656935499999999	0.06481635	0.0599021	0.07137766	0.0457853999999999	0.0181562	0.137875	0.0653884999999999
0.0162791	0.10905765	0.11655176	0.09200875	0.04497875	0.123072901	0.0719727499999999	0.0594494769999999	0.1311113	0.0531037549999999	0.0712832499999999	0.1117894	0.0865646	0.1379096	0.1075755	0.0403740499999999	0.12634835	0.061762	0.076878894	0.0862698499999999	0.0802858999999999	0.11282575	0.10504565	0.1489772	0.09454925	0.06397816	0.0815312	0.0348304999999999	0.0878054999999999	0.1230901
0.02582775	0.06814105	0.06992725	0.0733212499999999	0.0605537999999999	0.0690532389999999	0.182241	0.0232704999999999	0.0842684999999999	0.097813855	0.0678427999999999	0.0428675	0.0785845	0.0993589999999999	0.0591735	0.1211625	0.050365615	0.0814857999999999	0.094589166	0.0430909499999999	0.0356645	0.0912969499999999	0.0640083	0.07610728	0.0085190499999999	0.0682446999999999	0.0546285	0.0529296999999999	0.125622	0.0921780999999999
0.04047435	0.12782305	0.1464738	0.08830164	0.06868545	0.10010866	0.0657310499999999	0.09241811	0.1291095	0.1096794	0.0669092	0.04089985	0.0789004999999999	0.0335877	0.1346025	0.06639705	0.153988285	0.126578365	0.05542678	0.0452018499999999	0.0858621999999999	0.06794495	0.1038633	0.08187228	0.1419003	0.0596070999999999	0.0795325	0.165087	0.08252	0.0711351199999999
0.11588895	0.0840769499999999	0.08900955	0.09819674	0.0702238	0.129356306	0.05933775	0.0757533399999999	0.0739614999999999	0.10339055	0.09007305	0.0422324499999999	0.07828955	0.112199	0.0236654999999999	0.1435234	0.0965575499999999	0.110964935	0.0528536399999999	0.079459	0.0336413999999999	0.0387730999999999	0.0554668999999999	0.1248432	0.03679595	0.14345025	0.0646586	0.0679274	0.0329465	0.10095988
0.02055875	0.0941871499999999	0.06727105	0.0978929	0.1442753	0.112554706	0.0711208	0.17690306	0.0586314999999999	0.11405205	0.102915975	0.0915726	0.0783701	0.06285365	0.0269485	0.1107031	0.12925495	0.1223438	0.0566831099999999	0.0731267	0.1342063	0.0420125	0.14523215	0.051583	0.07384072	0.1053226	0.1040526	0.2934575	0.0669899999999999	0.08481304
0.06384638	0.12609645	0.12592765	0.07950765	0.02499135	0.16681432	0.094516	0.0709999499999999	0.14456885	0.1023478	0.084686735	0.06016785	0.1228131	0.0984561	0.045516	0.10256245	0.09023425	0.114892835	0.11409244	0.04689415	0.0437594999999999	0.1243331	0.18655984	0.1360448	0.11270462	0.1231958	0.1713513	0.1666477	0.204114	0.09743605
0.08182504	0.0959060499999999	0.070945021	0.0665902199999999	0.0541556999999999	0.077087116	0.15697545	0.0896120999999999	0.0978158499999999	0.069633	0.021932285	0.101102	0.0573954999999999	0.07414945	0.0661325	0.0919282499999999	0.153271355	0.0824224199999999	0.15276923	0.06667995	0.069569	0.10937825	0.0712672099999999	0.0626854999999999	0.1357772	0.0510937	0.0804983	0.0643278	0.2588905	0.09626135
0.04617986	0.09531825	0.071094729	0.03772583	0.0653541	0.057888214	0.0505035	0.09809035	0.094301	0.09757815	0.075115675	0.06035315	0.09442	0.0481190999999999	0.0441489999999999	0.12489025	0.150887545	0.088534395	0.10957637	0.0375509999999999	0.0830215999999999	0.1274678	0.0865835999999999	0.044266	0.0411033	0.0392803	0.1282773	0.0631077999999999	0.1376895	0.053623727
0.0674556	0.0868396	0.08493475	0.0730296999999999	0.0935098	0.137925394	0.06309455	0.0282642499999999	0.0627759999999999	0.0873596999999999	0.0757152499999999	0.0565100499999999	0.0444057	0.14194915	0.0531574999999999	0.1509886	0.22756695	0.12845215	0.0700137899999999	0.0497905	0.0809666	0.03098195	0.0769734999999999	0.129368	0.1240475	0.10519305	0.0388085	0.1407682	0.16471335	0.055746423
