1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
0.0871575699999999	0.11647245	0.108418	0.06973025	0.065956	0.10668075	0.10125365	0.1258507	0.15396482	0.0726409999999999	0.0372189299999999	0.1238426	0.0740733499999999	0.048464655	0.0751967	0.1337097	0.14479355	0.0601985	0.0821556	0.0825019999999999	0.1241514	0.0481731999999999	0.0739004499999999	0.21236367	0.01505535	0.1979178	0.0474715	0.1207638	0.1549265	0.09821115
0.061665	0.1009396	0.1210868	0.0355781	0.097176	0.09067885	0.0662639899999999	0.19209225	0.13238083	0.09306775	0.16152095	0.0577622	0.14873005	0.15633435	0.12883694	0.11079112	0.1786655	0.0371782	0.098833	0.13439863	0.05155043	0.0977604999999999	0.15329705	0.0304007399999999	0.1227595	0.1819361	0.0459645	0.03901115	0.0909765	0.03558
0.10665831	0.12614345	0.0667778499999999	0.13826485	0.0823699	0.0818427999999999	0.10299521	0.07763863	0.1501676	0.1183001	0.0570853	0.155386	0.0728136999999999	0.093821205	0.0374435	0.0566035199999999	0.0905078	0.0361015	0.15075516	0.05184112	0.08245668	0.0705545	0.0290834999999999	0.06219563	0.0526164499999999	0.17449784	0.130256	0.0784578499999999	0.0928179999999999	0.0381879
0.0954934	0.11454595	0.05691798	0.21176298	0.14744	0.15626188	0.04782773	0.2551542	0.2610714	0.1599407	0.16131505	0.1786408	0.1001027	0.13280705	0.03159485	0.0341563	0.1321172	0.1111763	0.06672586	0.1663327	0.2001103	0.1813561	0.20055143	0.07974675	0.21699845	0.12113719	0.0596489999999999	0.0895144999999999	0.1204735	0.0898929
0.05939509	0.14086965	0.16740793	0.25809338	0.1180023	0.15852512	0.0760183999999999	0.0630184902	0.1893315	0.06864055	0.10987345	0.2336654	0.0687987	0.26369484	0.08833471	0.1401874	0.0714827	0.0602286999999999	0.0718414	0.07852975	0.16318358	0.0770562000000001	0.22897688	0.0724927999999999	0.0680961	0.0730637999999999	0.0722435	0.109535	0.0853609999999999	0.08764682
0.0790034999999999	0.1123586	0.079335	0.16730725	0.0479272	0.0944603	0.0621120999999999	0.0307283697999999	0.0929624999999999	0.0349986999999999	0.07264695	0.1267966	0.1441795	0.0385118899999999	0.071798	0.1097698	0.176329	0.1166652	0.0549798	0.0514702999999999	0.10478957	0.0298179	0.0970527499999999	0.10387465	0.0210470999999999	0.03744185	0.0834024999999999	0.1372293	0.1955095	0.13243017
0.0490104999999999	0.13359465	0.11178215	0.1730145	0.0812195	0.0782799	0.0567296999999999	0.0667638099999999	0.1173563	0.07469715	0.06972665	0.0911821	0.19138345	0.14057288	0.1047185	0.0410985	0.20193085	0.0978662	0.0512711999999999	0.0457062	0.0622585	0.0675745000000001	0.0748110999999999	0.1296707	0.05600285	0.2398308	0.0241486	0.13023585	0.0937009999999999	0.04122405
0.09473688	0.09252605	0.0352439999999999	0.18433965	0.0499124999999999	0.0650515	0.1363589	0.09297706	0.1067361	0.0978696	0.0599668999999999	0.0878973	0.2927749	0.0547440949999999	0.0583134	0.165601	0.12971645	0.0749302999999999	0.1296755	0.0799514499999999	0.08717535	0.158686	0.0370978	0.10278155	0.10065255	0.14026785	0.0427769	0.0253600499999999	0.0661335	0.0325070499999999
0.0508658799999999	0.05822635	0.05668605	0.1159349	0.0694976999999999	0.0284126999999999	0.0445409	0.06149265	0.0779646	0.1515702	0.0678169999999999	0.0617054	0.1794758	0.0765239149999999	0.0140674999999999	0.0395474	0.1870166	0.0149753999999999	0.05525608	0.087405475	0.1609975	0.1157085	0.0295052	0.0634515499999999	0.07361315	0.2735818	0.0837404999999999	0.0417094999999999	0.0647245	0.06601385
0.0318029999999999	0.1164371	0.0977900999999999	0.11174065	0.0762933	0.0482114999999999	0.0720799	0.0960119599999999	0.1576962	0.0790592499999999	0.0302427	0.1092055	0.0893523	0.094011615	0.0841158	0.0240218	0.0292247999999999	0.03541685	0.14781479	0.075757425	0.123044	0.1166742	0.0747587	0.024765	0.15602545	0.3471344	0.117692	0.0750055	0.145751	0.06861078
0.0590635	0.09398255	0.0509488	0.10711075	0.113679	0.1132482	0.0455981	0.09039828	0.15315725	0.0653337549999999	0.0661776	0.2180622	0.09026987	0.0905397499999999	0.0702204999999999	0.0706508999999999	0.1323736	0.07093075	0.06858203	0.1738429	0.22117145	0.1492812	0.0636497	0.1420587	0.1181013	0.250784005	0.0652979999999999	0.0956453	0.0601294999999999	0.15298756
0.139845	0.13794716	0.0868968999999999	0.0956198204999999	0.1519351	0.1556691	0.11956501	0.20988327	0.21942025	0.086449105	0.0677907	0.1888878	0.10495953	0.069433715	0.1307951	0.1163057	0.2142294	0.18598995	0.10624221	0.08898125	0.0843988999999999	0.11904543	0.0316651	0.10648725	0.1395242	0.3488382	0.1406268	0.0280005	0.1207245	0.05435245
0.089589	0.05387629	0.05807114	0.0163825605	0.090989	0.0873448	0.0845777	0.19966814	0.10924415	0.05650495	0.12971535	0.0473586	0.05523385	0.17478401	0.1038267	0.0946175	0.2633292	0.13132625	0.0416951699999999	0.0499900999999999	0.0428444599999999	0.0506750299999999	0.0624246999999999	0.1575422	0.0483683	0.193722905	0.0715243	0.1488916	0.0665615	0.0179760999999999
0.0683715099999999	0.0731279499999999	0.02160453	0.15308526	0.0715884999999998	0.0745758	0.14031081	0.15302625	0.13772765	0.0925465	0.0673945499999999	0.1546419	0.0488765	0.090323625	0.0639401	0.1028251	0.0613879999999998	0.0907801	0.10297664	0.0751094499999999	0.0899415399999999	0.2452189	0.1790108	0.08380041	0.10450025	0.0728524499999999	0.040243	0.0893231999999999	0.0624075	0.06464535
0.03335801	0.10637255	0.0732297099999999	0.087206	0.1608397	0.0650612499999999	0.03141231	0.0488418499999999	0.12960995	0.1127829	0.0505548	0.1056907	0.08120886	0.0467294649999999	0.1463342	0.0448977	0.0825625	0.0849959	0.1311841	0.1081529	0.1168321	0.1200842	0.0469895	0.04936231	0.0455065	0.0534122	0.0491809999999999	0.0669453499999999	0.120456	0.03326728
0.0246799999999999	0.08118505	0.1028812	0.1810396	0.0812751999999999	0.0817319999999999	0.04462676	0.0423492	0.10606045	0.0589805499999999	0.0782505	0.1430829	0.10288541	0.1459289	0.0869925999999999	0.0364447	0.1283146	0.1204857	0.1261513	0.064767	0.11120035	0.12487295	0.1120366	0.07601035	0.15255945	0.0765063	0.0617684999999999	0.07551394	0.1897595	0.07124897
0.0493825799999999	0.1044745	0.0490952499999999	0.059558535	0.0713983999999999	0.0350116	0.03356576	0.09481612	0.0256298999999999	0.07368395	0.0526107599999999	0.1026375	0.0641279499999999	0.108739885	0.0926009999999999	0.1138137	0.0851685	0.13963145	0.1163363	0.131445	0.10641565	0.10422085	0.0977513	0.0954311499999999	0.03477435	0.0603168999999999	0.0900454999999999	0.08286218	0.0825634999999999	0.02879893
0.05001444	0.0775862	0.14920225	0.041853935	0.1029559	0.11225785	0.08594811	0.09912589	0.0743880499999999	0.0370780499999999	0.16946079	0.1392271	0.1550036	0.188786115	0.1222981	0.08058055	0.157893	0.1072382	0.0768065	0.0994845999999999	0.1856879	0.0443981	0.0652501	0.09533095	0.0694423999999999	0.1507345	0.103032	0.106211416	0.187746	0.16511358
0.0472795631999999	0.0174018	0.0524835299999999	0.1354867	0.1257528	0.0507819499999999	0.0803703	0.10795729	0.1945514	0.15429265	0.1180301	0.1729527	0.09780795	0.0594522499999999	0.0518089	0.12042185	0.0794978499999999	0.0730518	0.04418772	0.12482205	0.12403905	0.0300828	0.115281	0.1205865	0.10552425	0.2272012	0.0867477999999999	0.102094004	0.1035465	0.07824841
0.0802486568	0.0869699999999999	0.07427072	0.0714712999999999	0.1006464	0.0843253499999999	0.05530561	0.08083736	0.0987589499999998	0.0719737	0.05525685	0.100863	0.0828673	0.079565119	0.102968	0.0761807629999999	0.19702585	0.06047745	0.0841763799999999	0.0876871999999999	0.0364358	0.1034888	0.1218536	0.06528257	0.0929347499999999	0.0989206999999999	0.0884433	0.04320096	0.108991	0.0826536799999999
0.0606917699999999	0.06301	0.0908549999999999	0.18517475	0.0514283	0.07332895	0.1225484	0.0443234129999999	0.17134375	0.109159715	0.0758011999999999	0.0853712	0.09331435	0.123609939	0.0826553	0.0640472369999999	0.10228495	0.0409380499999999	0.1120112	0.0738551	0.0950800999999999	0.0551838999999999	0.0914926	0.10449912	0.0867549	0.12302985	0.0683645	0.0305019599999999	0.1159805	0.0250567999999999
0.058502532	0.10866607	0.06563425	0.0299601	0.0446661999999999	0.13592005	0.0698366999999999	0.128752847	0.04169445	0.0417110149999999	0.09900875	0.151396	0.074355	0.07937706	0.0287299	0.0866859999999999	0.10030005	0.05139305	0.1319993	0.113610825	0.0885504999999999	0.0319627999999999	0.1206694	0.0977864	0.15029269	0.03121435	0.0341739999999999	0.12745164	0.057039	0.0604343999999999
0.0717468399999999	0.03883552	0.099764	0.0742765365	0.0629428	0.0718920999999999	0.14745939	0.0361774	0.0627723599999999	0.04747182	0.0672328889999999	0.071022386	0.1289284	0.138264445	0.0440072	0.1318903	0.08916765	0.1672815	0.07214081	0.081424325	0.0724183999999999	0.1089225	0.0429185999999999	0.04613115	0.07304914	0.1627038	0.0855489999999999	0.06045316	0.047947	0.09530071
0.0856515079999999	0.057685	0.0382780899999999	0.1050319865	0.0908681999999999	0.09769055	0.0785622279999999	0.0585958999999999	0.12427249	0.09327277	0.140710389	0.0419991139999999	0.06293855	0.0604093	0.0859623099999999	0.0187409	0.1276464	0.06562	0.03152936	0.0443955499999999	0.10345855	0.037344	0.0704831	0.14108085	0.05453334	0.06522975	0.1011345	0.07277071	0.0974155	0.0473960699999999
0.12627983	0.15967085	0.04713628	0.0852675	0.0646737999999999	0.07664525	0.045538098	0.160641765	0.1674183	0.0678797499999999	0.0701766	0.0508177669999999	0.1055709	0.0719815999999999	0.05830338	0.1798202	0.1855897	0.16978195	0.02789007	0.05083555	0.160494545	0.169152	0.141418	0.1097709	0.0351701899999999	0.0915970199999999	0.1052765	0.20486043	0.1261965	0.20903804
0.0592121399999999	0.1496455	0.126769555	0.04336455	0.0858722	0.085161	0.07327959	0.139696875	0.0878362999999999	0.0837814	0.1077797	0.139226567	0.12637985	0.099320175	0.0690127099999999	0.05468253	0.0571932499999999	0.05053805	0.06488378	0.1344422	0.120216695	0.0532417	0.0805096	0.146717	0.2236296	0.16778478	0.1397905	0.1465609	0.1654305	0.0617975699999999
0.07332847	0.08426268	0.053764735	0.14840195	0.0853302	0.1026009	0.0537822499999999	0.15384824	0.0421938	0.10090825	0.09263985	0.0523646	0.06396465	0.11616957	0.0223394	0.02594947	0.0433129	0.0424014999999999	0.08380886	0.0693382025	0.1709234	0.0473900999999999	0.153189	0.0655615999999999	0.1893896	0.0872862999999999	0.07104	0.0483007	0.2098032	0.04317615
0.10550042	0.06376826	0.132752175	0.0275304	0.0552894	0.12259585	0.10363846	0.1082706	0.0927207999999999	0.06185225	0.0861816499999999	0.16026128	0.0935780999999999	0.09507084	0.13042787	0.0917411	0.0629958000000001	0.10103235	0.0629089	0.1037776025	0.08213692	0.0715328	0.1192759	0.0523220999999999	0.1143946	0.1245271	0.0530509999999999	0.0934741	0.0817935499999999	0.1502465
0.08521962	0.10180192	0.0458071449999999	0.0421705	0.0483397	0.20174425	0.0333435499999999	0.2240819	0.1507434	0.10286775	0.1294598	0.07767128	0.0782048999999999	0.13249784	0.08321973	0.0995255	0.1701809	0.1732281	0.13194891	0.0260228999999999	0.0497064	0.1235328	0.1478193	0.10768065	0.17772205	0.0420664	0.0976354999999999	0.0406769	0.09886975	0.08811085
0.10887317	0.0751814999999999	0.0681453249999999	0.1183862	0.1100859	0.11352785	0.0290016799999999	0.05907085	0.12330815	0.0823758499999999	0.0905837499999999	0.0672133	0.0968785	0.0797950749999999	0.1870143	0.1038164	0.0861902500000001	0.066133	0.09725679	0.04973015	0.06314652	0.0451474999999999	0.0290918	0.12537394	0.06309851	0.0435278999999999	0.1233975	0.1697897	0.0461979999999999	0.09901422
0.05462906	0.1079904	0.0971651549999999	0.0756881	0.0957194999999999	0.0756141	0.12507334	0.0374685499999999	0.12728275	0.0742077499999999	0.0627686	0.1006397	0.0611248999999999	0.078920762	0.0755044	0.13908387	0.1379577	0.1255361	0.0325958999999999	0.0587836999999999	0.034066	0.2054753	0.0620538999999999	0.0792541399999999	0.06222324	0.041727	0.067534	0.0760218999999999	0.0367329999999999	0.0355329999999999
0.0587422799999999	0.03916425	0.0345735335	0.115909	0.0805563999999999	0.0839920499999999	0.18895123	0.181603465	0.1110974	0.1715421	0.0429147499999999	0.0369393999999999	0.0690148999999999	0.169733137	0.0815916999999999	0.11011013	0.10730105	0.17074345	0.1013186	0.055447685	0.126554	0.0682058	0.1789101	0.0826543829999999	0.16765155	0.13556915	0.1702299	0.07484615	0.126491	0.04877658
0.05548474	0.0336836	0.1199092265	0.1239166	0.0824987	0.1794594	0.08828792	0.100660865	0.1799012	0.0835687499999999	0.1297205	0.14401893	0.1355505	0.084294745	0.1237302	0.1364547	0.0976049999999999	0.1346617	0.0877503	0.086398015	0.05260095	0.0812411999999999	0.2092041	0.187037033	0.0746355	0.0457869	0.0700219	0.18521335	0.100609	0.13506865
0.0939778299999999	0.06301345	0.0494170299999999	0.0842548999999999	0.0866579999999999	0.1620544	0.0975560999999999	0.23166953	0.0867975	0.08146235	0.11142325	0.0361350799999999	0.10177105	0.182278955	0.05932	0.0904006999999999	0.1323144	0.0494102499999999	0.14488745	0.0728902	0.13844227	0.0335807999999999	0.1028096	0.1144462	0.1468583	0.1290651	0.0666749999999999	0.0868464999999999	0.108587	0.0715142499999999
0.0579366899999999	0.127554	0.052658795	0.07185105	0.0582896999999999	0.0940334499999999	0.0313951999999999	0.05789441	0.0819034	0.0989167	0.08299205	0.0512028499999999	0.07414595	0.075630825	0.0652896	0.0440436999999999	0.0764734499999999	0.09055195	0.0369003299999999	0.0957774	0.04593636	0.1205005	0.0585118999999999	0.095072985	0.134409415	0.0893418999999999	0.10836	0.0923305999999999	0.0795495	0.10734207
0.0881992289999999	0.07858125	0.0807287249999999	0.07150735	0.1013266	0.23114675	0.0596461	0.0825056899999999	0.0925456	0.0636758999999999	0.07752815	0.0664213	0.0923420999999999	0.0625858345	0.0700547	0.1269915	0.1457348	0.13298025	0.05126846	0.0865805149999999	0.0232915599999999	0.067193	0.0721345999999999	0.0672120349999999	0.0668468349999999	0.0390983	0.0594025	0.0895539999999999	0.082573	0.0283910699999999
0.083197819	0.10146045	0.0872469	0.0753617	0.1362291	0.2019454	0.0513927	0.15490882	0.1301138	0.11263995	0.0653782661	0.0851550999999999	0.0377553	0.1431673045	0.0590269	0.0613056699999999	0.11274795	0.1052425	0.10564802	0.029119265	0.0722578199999999	0.1440675	0.1127881	0.0495566499999999	0.0397725499999999	0.1020299	0.1015695	0.0490139	0.088878	0.0528524
0.01565686	0.06103465	0.0889774	0.11030775	0.0572701999999999	0.40825839	0.094936588	0.0936862999999999	0.0860058	0.0676580999999999	0.0887854339	0.0403745	0.0593771	0.062683495	0.1255212	0.07111807	0.0729899999999999	0.14146015	0.03343178	0.0883702999999999	0.0870698	0.0845581	0.095306	0.1007475	0.0814611499999999	0.0481772099999999	0.083445	0.03051104	0.026739	0.07639875
0.02645349	0.05361695	0.14713125	0.0509481499999999	0.1800879	0.21313606	0.138982992	0.103516495	0.0588455999999999	0.0501176	0.12981465	0.0359522	0.0735819499999999	0.079110535	0.0903002999999999	0.1053865	0.14936525	0.1326137	0.15346988	0.041863	0.1050173	0.0746903999999999	0.0935369	0.18827977	0.0835526	0.18857	0.0712011999999999	0.056931812	0.05151	0.120002745
0.11532524	0.0857697999999999	0.0776726	0.09045555	0.100388	0.08248815	0.0895931599999999	0.0415349949999999	0.0978259999999999	0.17229725	0.0426020499999999	0.1430917	0.0805273999999999	0.10226995	0.0824605039999999	0.1362681	0.0446686	0.15060595	0.11069701	0.0974262999999999	0.11272845	0.1052404	0.0986341999999999	0.0576730199999999	0.1702532	0.0901735999999999	0.1326382	0.152815528	0.1976325	0.004510715
0.06616643	0.04311255	0.0593290999999999	0.1371983	0.0336769999999999	0.0299330999999999	0.04116642	0.07200605	0.1148921	0.0934123	0.0901252499999999	0.2485008	0.12413605	0.06093857	0.065015506	0.066807	0.15118915	0.1132711	0.09442559	0.0361031999999999	0.1279639	0.0427541999999999	0.0663275	0.0600037499999999	0.1123324	0.0931764599999999	0.0861555	0.07301083	0.103022	0.0874962799999999
0.0582130799999999	0.07452265	0.0393918	0.1047875	0.0823385999999999	0.071793	0.02407421	0.14404857	0.1077627	0.12644978	0.08176505	0.3863838	0.0614512	0.123534705	0.11415591	0.1146043	0.0615959999999999	0.115872205	0.12436902	0.0390295999999999	0.0593761299999999	0.0822576	0.0463896	0.070155	0.0612976999999999	0.0644501599999999	0.036299	0.19118897	0.1369435	0.06774259
0.0473319599999999	0.0492302499999999	0.0258073999999999	0.29519964	0.0690981999999999	0.16661902	0.0898753199999999	0.0636627499999999	0.1826672	0.04099883	0.0673161899999999	0.12693957	0.0427320999999999	0.10125255	0.1259769	0.0684098099999999	0.0754677999999999	0.119796005	0.0705263	0.0789462	0.0213823	0.0741274999999999	0.0826658	0.084468	0.0318695	0.0840989	0.115877	0.17547183	0.0326335	0.0309226499999999
0.0353651	0.0727933499999999	0.1259909	0.11835915	0.0328069999999999	0.17401882	0.0762417299999999	0.14416505	0.1217537	0.0453824	0.06647356	0.0235016299999999	0.0604175	0.082299605	0.0721029	0.04785551	0.0935622	0.11229025	0.035295	0.05396275	0.0640854699999999	0.1684544	0.1152918	0.08494995	0.0603525999999999	0.0461389999999999	0.0771739999999999	0.18623167	0.3636658	0.0985532
0.11253885	0.0906262999999999	0.0551452	0.15927461	0.0638494	0.1183682	0.14437694	0.087484761	0.11462318	0.0285459499999999	0.1088073	0.01859744	0.0512728	0.104743005	0.0388771	0.0668898	0.0917711499999999	0.0503806	0.0501418	0.0900389499999999	0.11287965	0.0807204	0.1180176	0.0906236	0.0273958999999999	0.03487831	0.0542025	0.16648501	0.1338636	0.0346993499999999
0.0500674	0.11169455	0.1299101	0.0765237799999999	0.1691576	0.1425603	0.04689105	0.125369515	0.0885261199999999	0.083335815	0.064331443	0.0683317399999999	0.13950395	0.0544245984999999	0.1176365	0.107222	0.17150025	0.107354889	0.0226533	0.1084047	0.10807025	0.0779581999999999	0.0622823	0.184848	0.0480416	0.1599718	0.0618499999999999	0.0820889799999999	0.1017912	0.16036615
0.0753900299999999	0.092056419	0.0387443449999999	0.11332818	0.1097872	0.18180766	0.1038244	0.107485441	0.0693721999999999	0.090661865	0.071909707	0.1578057	0.04485015	0.1213198125	0.1638446	0.1540746	0.0553785	0.140277039	0.1566951	0.07392425	0.18186845	0.1193574	0.0930262999999999	0.13654525	0.0452122999999999	0.0399119499999999	0.12401	0.0815000799999999	0.1506085	0.0314330999999999
0.08310102	0.049973219	0.0787012949999999	0.1000153	0.258168	0.06456274	0.0359130499999999	0.03359618	0.0994972	0.118144	0.1081571	0.1654027	0.0716411999999999	0.136597096	0.0726843999999999	0.1343928	0.0839089499999999	0.1348532	0.126533	0.0572096499999999	0.0676566	0.0525928	0.0285087	0.0481076999999999	0.1162334	0.17421766	0.123417	0.15097666	0.2353815	0.0697285
0.04472757	0.0666547999999999	0.16417363	0.10757285	0.1176442	0.139906365	0.10746874	0.138224145	0.1217483	0.0696656499999999	0.08829165	0.2586344	0.0536984999999999	0.12993261	0.0636171	0.1340704	0.161673	0.1232006	0.0672527	0.07442725	0.05939725	0.126181	0.0646812999999999	0.1478517	0.067221	0.0679367999999999	0.102932	0.1727492	0.179137	0.0618303999999999
0.10083699	0.08621695	0.0554882799999999	0.0727260019999999	0.2482808	0.10009624	0.04588669	0.058658915	0.0414672999999999	0.0586668	0.1584922	0.1198863	0.0791579	0.106773235	0.0834685	0.056144	0.0914081	0.1573172	0.0565595	0.0416137999999999	0.0213243799999999	0.093592	0.0863869	0.05444705	0.0640524	0.0339466	0.065696	0.15212145	0.0712114999999999	0.1089319
0.0542085299999999	0.10490445	0.15928165	0.164581888	0.218295	0.039322875	0.0085992099999999	0.0466418249999999	0.0676506199999999	0.0435160499999999	0.0461905999999999	0.0440613	0.0442541	0.0586662199999999	0.0450256499999999	0.0353296	0.19005455	0.067464	0.0625343	0.11440035	0.08171428	0.1550148	0.106182	0.0567679499999999	0.0491001799999999	0.0498805999999999	0.0634805	0.09228792	0.02208775	0.09385525
0.10015066	0.0678265499999999	0.0472860899999999	0.1091794	0.082329	0.0225418149999999	0.07584109	0.09848721	0.17301798	0.1159843	0.0333951499999999	0.0998259	0.1125315	0.138157985	0.0379287399999999	0.1287091	0.1816321	0.0436012999999999	0.1419126	0.0641905	0.12059845	0.103887	0.0752726999999999	0.09674755	0.0676806	0.14380516	0.1112825	0.09452857	0.134998	0.08801125
0.10264555	0.11980895	0.06538021	0.1264991	0.1270225	0.03709379	0.08722895	0.07810079	0.0728595999999999	0.0671927499999999	0.0402646	0.1388894	0.1145537	0.0783568049999999	0.11970855	0.077254	0.1311661	0.03469305	0.1403095	0.0381265999999999	0.0646910999999999	0.0841556	0.0605201	0.0922868	0.03626813	0.04763666	0.0729964999999999	0.0490514399999999	0.090368	0.05184331
0.10118574	0.12193575	0.1740012	0.0796717999999999	0.1435831	0.09026975	0.06571434	0.05331075	0.1858473	0.13030475	0.0639910499999999	0.0654689999999999	0.1302895	0.122555505	0.13891593	0.133638	0.0521827999999999	0.13719215	0.0580587999999999	0.07890825	0.115248	0.1049469	0.0751662999999999	0.10881991	0.0730748	0.0913534999999999	0.0724789999999999	0.0708376599999999	0.11979565	0.09800136
0.09812225	0.1245429	0.0726669999999999	0.0759862999999999	0.116411	0.083660055	0.01852729	0.12070484	0.1160424	0.1029596	0.04422665	0.11750657	0.0658033	0.0627209799999999	0.0609421099999999	0.0680139999999999	0.0700912	0.1426313	0.063547	0.0766682999999999	0.07244956	0.103043	0.102756	0.0841133099999999	0.14190456	0.0757055999999999	0.0807035	0.06054756	0.21013665	0.0838969499999999
0.0529527499999999	0.0811357999999999	0.10907675	0.1282589	0.0775625	0.132823035	0.09060125	0.0518855349999999	0.1200755	0.1218576	0.067793317	0.10969556	0.0904331999999999	0.070032791	0.0917724	0.0421812	0.1418864	0.1126045	0.0912065	0.11208245	0.08465311	0.0915160000000001	0.0510735999999999	0.03594475	0.06006867	0.034969	0.042218	0.15939268	0.084431	0.05775775
0.0926899299999999	0.0744231999999999	0.0791339999999999	0.0367150499999999	0.1170375	0.0326097549999999	0.0537870999999999	0.043422465	0.0837149	0.0650452500000001	0.0518107129999999	0.03258599	0.0967185	0.125750951	0.0495836999999999	0.0567148999999999	0.0867267999999999	0.09488995	0.0444139	0.05127495	0.04922055	0.1165605	0.1159024	0.017429	0.05266781	0.1227555	0.0637709999999999	0.12240356	0.07948025	0.13494345
0.051456	0.0669575499999999	0.0372145099999999	0.12210405	0.0863101	0.0256111699999999	0.0823947999999999	0.14907533	0.1336817	0.09417905	0.0340854099999999	0.06581938	0.0648743	0.06010728	0.1108133	0.0959409	0.2090693	0.078677	0.0363284	0.0545727499999999	0.09339415	0.0326903999999999	0.0492333	0.1138812	0.02019874	0.1602936	0.0924355	0.068258379	0.1023745	0.0765437499999999
0.054554465	0.0284714499999999	0.05620455	0.07345315	0.0632628	0.021677794	0.0656703	0.0486703449999999	0.0661866	0.0843169	0.08484743	0.01645078	0.0422988	0.13299261	0.0439384999999999	0.0798734999999999	0.1449983	0.0362690499999999	0.04018	0.04390715	0.05287805	0.0730382	0.0200142999999999	0.0398478	0.11648587	0.12489406	0.1316125	0.072679351	0.1324495	0.02470655
0.049931975	0.05103492	0.0830099999999999	0.0679174	0.0742349	0.077198006	0.0372244999999999	0.166039995	0.17394	0.09245639	0.0235722999999999	0.0673125399999999	0.0576922	0.126723415	0.0910190999999999	0.1676244	0.1226766	0.1318244	0.0695936	0.0820715999999999	0.12235685	0.0435503999999999	0.0316796	0.17894005	0.0381111599999999	0.213614325	0.1140256	0.16324475	0.173193	0.0712238499999999
0.11994266	0.18505332	0.0629186	0.076084	0.0909759	0.107844522	0.0418523	0.034165665	0.0537203	0.10776116	0.0304636	0.1066052	0.1186331	0.05637645	0.0915491	0.05736361	0.0615404	0.0985263	0.1477021	0.066387	0.12659548	0.0905083	0.1430338	0.06878735	0.05111766	0.0986524999999999	0.0622586	0.09809922	0.1516322	0.0935698
0.02237775	0.0948172	0.1087588	0.087966	0.0907256	0.10727013	0.0179306	0.075065925	0.0970308999999999	0.10237905	0.0365657999999999	0.0851974999999999	0.1081469	0.14221427	0.0882385	0.06407161	0.1974807	0.1211076	0.1181282	0.06292685	0.0671658799999999	0.0883754999999999	0.1159284	0.0493951	0.11710414	0.046854695	0.0565404999999999	0.21963132	0.0962942	0.1228963
0.11623297	0.0730021	0.0531658	0.1041129	0.0547731	0.0527979699999999	0.0535654999999999	0.0861930265	0.0840461	0.10311546	0.0952041999999999	0.1720445	0.0779583999999999	0.113564075	0.0801763999999999	0.0622395	0.0904975999999999	0.0923418999999999	0.0570095999999999	0.09354205	0.14170695	0.0554354999999999	0.0395933	0.06809535	0.0449332699999999	0.034314345	0.0840795	0.0832391	0.142444	0.0486907999999999
0.0281180999999999	0.0997783	0.0575714	0.0999272999999999	0.0736081	0.06444387	0.0921344999999999	0.0974282735	0.1065677	0.05350923	0.0227671	0.1331692	0.0558326999999999	0.14040769	0.0731262	0.1041745	0.1844886	0.0454993	0.0704114999999999	0.0822812499999999	0.13873105	0.0992154999999999	0.0507527999999999	0.10110845	0.0504443999999999	0.05369679	0.044966	0.0432955999999999	0.12507	0.0425792999999999
0.056851449	0.09611066	0.108471	0.0912494	0.0318514999999999	0.08454951	0.0259186	0.0717998499999999	0.0733887	0.04833024	0.1256076	0.0699571	0.0246615	0.05980018	0.0907201999999999	0.0566161	0.0758286	0.10277085	0.1051583	0.0538294999999999	0.0655354999999999	0.0751235999999999	0.0726584	0.0545323999999999	0.0754314	0.067824705	0.1324295	0.2641365	0.1284795	0.0271704999999999
0.116544501	0.11361311	0.10694605	0.07561785	0.0405241	0.0831026999999999	0.0971523999999999	0.18217824	0.1398534	0.142189925	0.05834045	0.095215	0.0812894	0.0856109399999999	0.0501570999999999	0.1407164	0.10053585	0.0943189499999999	0.0703737999999999	0.0966176499999999	0.27188145	0.047535	0.0871911999999999	0.15234174	0.05260184	0.0706729199999999	0.0578729999999999	0.2490524	0.119753	0.12343623
0.081740304	0.13336455	0.16595333	0.1549878	0.0349586	0.10986084	0.0410037999999999	0.14716546	0.0707077000000001	0.0413405249999999	0.0641438	0.0550655	0.0620796	0.11253435	0.0672754499999999	0.0592258	0.06977895	0.0951579	0.1204861	0.0514327	0.1441138	0.0201863999999999	0.0894929	0.0636928099999999	0.18830834	0.234952155	0.0390295	0.6866952	0.119546	0.09532348
0.0507354859999999	0.04262295	0.0227142199999999	0.0544005	0.0424793	0.0821531399999999	0.0553244	0.1479195	0.07970544	0.0578126499999999	0.0522531999999999	0.0431706599999999	0.0728477499999999	0.0906772344999999	0.09101357	0.0345817	0.0978331	0.11563655	0.0504282	0.0838503	0.20746	0.1018103	0.0695048999999999	0.1117856	0.03155394	0.133762775	0.032559	0.0971019999999999	0.07373685	0.0590619
0.0282130769999999	0.0745225999999999	0.055924938	0.0403047	0.0964991	0.03529265	0.0402611	0.0428322	0.11364066	0.11236705	0.0629427999999999	0.19126834	0.0802382499999999	0.1366297195	0.11469058	0.0857581999999999	0.1714197	0.0613374499999999	0.0426648	0.05560195	0.07437185	0.092072	0.0843274999999999	0.0832666999999999	0.0733091399999999	0.05827775	0.0426889999999999	0.2377696	0.10205985	0.0546172
